Date,Close,High,Low,Open,Volume,sentiment_score
2021-05-10,123.7612075805664,126.38570115821472,123.7221806852606,126.25887677480436,88071200,0.0
2021-05-11,122.84407043457033,123.19529751599676,119.78052320088504,120.4927508332285,126142800,0.0
2021-05-12,119.78055572509766,121.60502403427476,119.27322096428664,120.39522003263365,112172300,0.0
2021-05-13,121.9269790649414,123.0782463378904,121.23426847309511,121.5464761686261,105861300,0.0
2021-05-14,124.34659576416016,124.7758841676664,122.7855571745272,123.17581868284024,81918000,0.0
2021-05-17,123.1953353881836,123.83926802992455,122.12212176223488,123.73194592296774,74244600,0.0
2021-05-18,121.80989074707033,123.89778097564653,121.7415955505699,123.47825121325307,63342900,0.0
2021-05-19,121.65379333496094,121.87818865261367,119.86835215925528,120.16105011854478,92612000,0.0
2021-05-20,124.20999145507812,124.61001150333644,122.05380598133526,122.1806452374261,76857100,0.0
2021-05-21,122.37579345703124,124.88321393915864,122.16114924209418,124.70759662181192,79295400,0.0
2021-05-24,124.00511169433594,124.82466155300956,122.87336158160026,122.94165678285484,63092900,0.0
2021-05-25,123.80997467041016,125.19540319531396,123.24409593795777,124.70757079826136,72009500,0.0
2021-05-26,123.7612075805664,124.28805950176616,123.34167776055286,123.8685296817526,56575900,0.0
2021-05-27,122.22943878173828,124.53197352741633,122.03431174645816,123.36119642849698,94625600,0.0
2021-05-28,121.57575225830078,122.73677818956268,121.517215637773,122.51237540484098,71311100,0.0
2021-06-01,121.2537841796875,122.2977294109628,120.92206674340328,122.03430717883234,67637100,0.0
2021-06-02,122.01478576660156,122.19040306312084,121.02938463288338,121.253779962891,59278900,0.0
2021-06-03,120.53180694580078,121.80990611741936,120.13178685609536,121.64404739693522,76229200,0.0
2021-06-04,122.8245620727539,123.08799170722506,120.83423543606744,121.04887959937938,75169300,0.0
2021-06-07,122.83433532714844,123.24410653680496,121.7903901347652,123.09775754946514,71057600,0.0
2021-06-08,123.65388488769533,125.3320116033388,123.13679155370112,123.51729447658812,74403800,0.0
2021-06-09,124.0343780517578,124.63928371308172,123.43923097435068,124.1124318358548,56877900,0.0
2021-06-10,123.03922271728516,125.06857651400928,122.87336400291548,123.9270603510902,71186400,0.0
2021-06-11,124.24901580810548,124.3368281715762,123.02945340825438,123.44898317154788,53522400,0.0
2021-06-14,127.30279541015624,127.3613320224866,123.97583310546236,124.70757053406396,96906500,0.0
2021-06-15,126.4832534790039,127.41988394107798,126.23934100200124,126.77595142885431,62746300,0.0
2021-06-16,126.98087310791016,127.70285964677517,125.33203670334922,127.19551735224188,91815000,0.0
2021-06-17,128.58090209960938,129.32240559947226,126.49301177385304,126.63936820067508,96721700,0.0
2021-06-18,127.28333282470705,128.3077536344303,127.06868858773396,127.52724537697272,108953300,0.0
2021-06-21,129.07846069335938,129.18578275784907,126.06370663710284,127.1271612569888,79663300,0.0
2021-06-22,130.71754455566406,130.81511548198895,128.4150106343884,128.91260151651892,74783600,0.0
2021-06-23,130.4444122314453,131.0493254021088,129.98585550457855,130.51271488266488,60214200,0.0
2021-06-24,130.16146850585938,131.36151382298493,129.69314579268672,131.17613794325877,68711000,0.0
2021-06-25,129.86875915527344,130.6297648884673,129.57606120699057,130.2102425761428,70783700,0.0
2021-06-28,131.49810791015625,131.9566646084623,130.1029355337376,130.1614721527149,62111300,0.0
2021-06-29,133.01036071777344,133.16646828417475,131.07857796707717,131.51761747124857,64556100,0.0
2021-06-30,133.62501525878906,134.06405473109936,132.5615455661884,132.85424351014055,63261400,0.0
2021-07-01,133.92745971679688,133.98599632611845,132.45421890843855,133.27377610064684,52485800,0.0
2021-07-02,136.55198669433594,136.59100614570704,134.39579354693674,134.54213509862615,78852600,0.0
2021-07-06,138.5618438720703,139.66431846121773,136.65932898286508,136.65932898286508,108181800,0.0
2021-07-07,141.0497283935547,141.3619286538461,139.1862333107396,140.04479519196917,104911600,0.0
2021-07-08,139.75209045410156,140.5521155930635,137.2446631833098,138.13250812343543,105575500,0.0
2021-07-09,141.57656860351562,142.10341304013653,139.17646311232951,139.27403406481795,99890800,0.0
2021-07-12,140.9814453125,142.75713571421414,140.49362024221452,142.64981360326175,76299700,0.0
2021-07-13,142.0936737060547,143.8693639556699,140.1326224508896,140.52287651879445,100827100,0.0
2021-07-14,145.51820373535156,145.92798987044893,144.08399692422722,144.49378305932458,127050800,0.0
2021-07-15,144.86448669433594,146.34747864637848,143.50833398770226,145.6059901139749,106820300,0.0
2021-07-16,142.82537841796875,146.11331359035626,142.32780236268064,144.84498071759424,93251400,0.0
2021-07-19,138.98133850097656,140.56190161268026,138.2203326975493,140.24968646910114,121434600,0.0
2021-07-20,142.59124755859375,143.518127007473,139.47893643261804,139.96676145319103,96350000,0.0
2021-07-21,141.85952758789062,142.5717629249031,141.10828768202705,141.98636687285668,74993500,0.0
2021-07-22,143.2254638671875,144.59136830224742,142.2595647320254,142.38640403215305,77338200,0.0
2021-07-23,144.94256591796875,145.0986734955369,143.34250046599004,143.95716474814094,71447400,0.0
2021-07-26,145.36209106445312,146.18163344756866,144.10349429509156,144.6596219111436,72434100,0.0
2021-07-27,143.19615173339844,145.5767400665626,142.00585756681636,145.48892025406204,104818600,0.0
2021-07-28,141.44972229003906,143.3912710047507,139.06913408549428,141.28386358886817,118931200,0.0
2021-07-29,142.0936737060547,142.9815188308623,141.05948702759235,141.16680912935195,56699500,0.0
2021-07-30,142.3083038330078,142.76686050541852,140.60091640214495,140.86434605990442,70440600,0.0
2021-08-02,141.97659301757812,143.37176538004852,141.71316334757606,142.79613544954273,62880000,0.0
2021-08-03,143.77178955078125,144.43522442777342,141.64486473611035,142.25952902121162,64786600,0.0
2021-08-04,143.37173461914062,144.19127687526958,142.7180510419496,143.68394969989515,56368300,0.0
2021-08-05,143.47906494140625,144.24007063545545,142.6107371680816,143.40101116673,46397700,0.0
2021-08-06,142.79510498046875,143.74290453377364,142.29678337483543,143.0003050001657,54126800,0.0
2021-08-09,142.74624633789062,143.34228507821692,142.18930041536296,142.8537292225246,48908700,0.0
2021-08-10,142.26748657226562,144.329193103289,141.9743500451473,143.0882569205625,69023100,0.0
2021-08-11,142.52151489257812,143.36183156118472,142.19906623850963,142.70716850336376,48493500,0.0
2021-08-12,145.48219299316406,145.63853447846216,142.50199865892714,142.8439937943236,72282600,0.0
2021-08-13,145.68736267089844,146.01957707570978,144.8763581583002,145.56033337689462,59375000,0.0
2021-08-16,147.66111755371094,147.72952253031957,143.1175540441941,145.1401675406519,103296000,0.0
2021-08-17,146.75242614746094,148.20831321235303,145.67759718518755,146.7915040599331,92229700,0.0
2021-08-18,143.01011657714844,147.27032560258291,142.80491649169554,146.37138432871737,86326000,0.0
2021-08-19,143.34226989746094,144.61251796964282,141.19262734198236,141.71049530140775,86960300,0.0
2021-08-20,144.79818725585938,145.10108950161558,143.42045616108942,144.06535347049768,60549600,0.0
2021-08-23,146.28338623046875,146.75239563031982,144.50503593715925,144.91542102572143,60131800,0.0
2021-08-24,146.19546508789062,147.40708910674363,145.7362213417673,146.02935786837372,48606400,0.0
2021-08-25,144.96429443359375,146.87943995254733,144.41711425947602,146.3811034364789,58991300,0.0
2021-08-26,144.16307067871094,145.70690913613237,144.13375851701343,144.95454377317253,48597200,0.0
2021-08-27,145.19883728027344,145.34539810446006,143.4693450071479,144.10446179134948,55802400,0.0
2021-08-30,149.6153564453125,149.97689795560206,145.20858752404757,145.58966053577964,90956700,0.0
2021-08-31,148.35488891601562,149.30268857096087,147.82724018566304,149.1658935130071,86453100,0.0
2021-09-01,149.01930236816406,151.43276949828842,148.8531951656688,149.33198527371383,80313700,0.0
2021-09-02,150.1332550048828,151.17877201656754,148.91186498723962,150.3482208407517,71115500,0.0
2021-09-03,150.76837158203125,151.09082030337387,149.5860596037749,150.24072279818162,57808700,0.0
2021-09-07,153.10365295410156,153.660598936694,150.85629279363835,151.42301943650597,82278300,0.0
2021-09-08,151.55979919433594,153.44561765373206,150.4556581818044,153.38699333617137,74420200,0.0
2021-09-09,150.5436248779297,152.53692642541913,150.42636132134103,151.93112186962642,57305700,0.0
2021-09-10,145.56033325195312,151.9213251437336,145.2965089144569,151.45231569560596,140893200,0.0
2021-09-13,146.12705993652344,147.9542540722246,145.34536758274157,147.18234237769772,102404300,0.0
2021-09-14,144.7297821044922,147.61227358439965,143.5474852815467,146.9087519585389,109296300,0.0
2021-09-15,145.61895751953125,146.0195769004921,143.01983678244974,145.15971382126716,83281300,0.0
2021-09-16,145.3844451904297,145.56033305169905,143.8503875542624,145.04246503666727,68034100,0.0
2021-09-17,142.71694946289062,145.41378761722353,142.4238129361749,145.41378761722353,129868800,0.0
2021-09-20,139.66835021972656,141.52485650500037,138.0365754530921,140.50866688674913,123478900,0.0
2021-09-21,140.14715576171875,141.2903898304163,139.51203897648207,140.63571172252995,75834000,0.0
2021-09-22,142.51174926757812,143.0784609405733,140.4109501394529,141.14378392401113,76404300,0.0
2021-09-23,143.4693603515625,143.71363835769614,142.3065946568389,143.2934724341822,64838200,0.0
2021-09-24,143.55726623535156,144.09468071612673,142.22839356904527,142.32611071447462,53477900,0.0
2021-09-27,142.04273986816406,142.6192471706429,140.52822848156046,142.14045701354505,74150700,0.0
2021-09-28,138.6619415283203,141.43693551030117,138.44697573581757,139.9712677848058,108972300,0.0
2021-09-29,139.56085205078125,141.1437680766469,138.77915978644447,139.2090912773067,74602000,0.0
2021-09-30,138.2613067626953,141.075393254431,138.04634099404652,140.37187163149707,89056700,0.0
2021-10-01,139.38497924804688,139.64880358400276,135.9260103602956,138.65214546670165,94639600,0.0
2021-10-04,135.95535278320312,138.95509355251514,135.1052701786628,138.51538125819243,98322000,0.0
2021-10-05,137.8802490234375,138.98439014714222,136.1703033445533,136.29733265175278,80861100,0.0
2021-10-06,138.74986267089844,138.89642346342436,135.20294239635672,136.2777712400183,83221100,0.0
2021-10-07,140.0102996826172,140.91902112673358,139.45335388293273,139.78556821323843,61732700,0.0
2021-10-08,139.62925720214844,140.87995899645605,139.2970427994977,140.73339820397527,58773200,0.0
2021-10-11,139.54135131835938,141.49557516408288,138.56423939549762,139.0137174402137,64452200,0.0
2021-10-12,138.27105712890625,139.97123668009883,137.81181348420836,139.95169027343047,73035900,0.0
2021-10-13,137.68484497070312,138.16362027198588,136.01397701826,138.00729369519374,78762700,0.0
2021-10-14,140.46957397460938,140.58683751822448,138.27107262847971,138.8573456179309,69907100,0.0
2021-10-15,141.52490234375,141.58352667981416,140.2253415593247,140.47940022833114,67940300,0.0
2021-10-18,143.19573974609375,143.4790956127908,139.88333128324254,140.1666871499396,85589200,0.0
2021-10-19,145.3551025390625,145.75572183556673,143.19569445607436,143.64515740033994,76378900,0.0
2021-10-20,145.8437042236328,146.32249438069462,144.72979735027167,145.29652399244392,58418800,0.0
2021-10-21,146.0586395263672,146.2149809625118,144.48548923531962,145.40397653574416,61421000,0.0
2021-10-22,145.28677368164062,146.7426608994433,145.2379151037615,146.26388560104417,58883400,0.0
2021-10-25,145.2378692626953,145.95115656405432,144.24121124480388,145.27694716693773,50720600,0.0
2021-10-26,145.90231323242188,147.387512149544,145.5993961083312,145.912078981119,60893400,0.0
2021-10-27,145.44309997558594,146.30294823636,145.0913391249601,145.94142163499626,56094900,0.0
2021-10-28,149.0779266357422,149.6641846605071,146.2931525621037,146.39086968766787,100077900,0.0
2021-10-29,146.37135314941406,146.5081482073945,143.0589446865979,143.85040287273776,124953200,0.0
2021-11-01,145.55056762695312,146.2736207539483,144.4171144592604,145.57987978563986,74588300,0.0
2021-11-02,146.58627319335938,148.10079901874772,145.2476202835387,145.25740094076255,69122000,0.0
2021-11-03,148.02267456054688,148.49168405814817,146.3908996149076,146.9478455977698,54511500,0.0
2021-11-04,147.50482177734375,148.9411625807614,147.1921388068415,148.11062639576105,60394600,0.0
2021-11-05,148.03318786621094,148.93344079375584,146.83937063089465,148.6300964838691,65463900,0.0
2021-11-08,147.21119689941406,148.3169491501547,146.9372075697029,148.16037955280584,55020900,0.0
2021-11-09,147.57325744628906,148.17994599827716,146.83935422451017,146.9763488953236,56787900,0.0
2021-11-10,144.74530029296875,146.9078752619248,144.67681041564214,146.80023551358215,65187100,0.0
2021-11-11,144.69639587402344,146.22291262356347,144.51047128224292,145.7630135429795,41000000,0.0
2021-11-12,146.7708740234375,147.1720631299846,144.3147348567186,145.2443426792842,63804000,0.0
2021-11-15,146.78073120117188,148.62038781024518,146.22295725557953,147.14278556011618,59222800,0.0
2021-11-16,147.7592010498047,148.23868992516853,146.13482479249984,146.72195341819835,59256200,0.0
2021-11-17,150.19573974609375,151.67332612859514,147.7493957762777,147.75917577688946,88807000,0.0
2021-11-18,154.48175048828125,155.26458367795593,149.76520627698585,150.41104477831504,137827700,0.0
2021-11-19,157.104248046875,157.5641620110988,153.1705218782956,154.2664794451428,117305600,0.0
2021-11-22,157.5641326904297,162.14368161224743,157.54455775714948,158.209956175684,117467900,0.0
2021-11-23,157.94578552246094,158.3274146566765,155.64621578340464,157.66200120676388,96041900,0.0
2021-11-24,158.46441650390625,158.66012108108276,156.2137765381209,157.29995411244806,69463600,0.0
2021-11-26,153.44448852539062,157.00636502097973,153.0041495633598,156.14526203093936,76959800,0.0
2021-11-29,156.80088806152344,157.7304958999759,155.38199643665857,155.94955010034442,88748200,0.0
2021-11-30,161.7523193359375,161.9675988704111,156.4877806077615,156.5562854284138,174048100,0.0
2021-12-01,161.23367309570312,166.6449857878265,160.99881865483053,163.88550209995378,152052500,0.0
2021-12-02,160.24537658691406,160.6759356934568,154.41329850184846,155.33312660558886,136739200,0.0
2021-12-03,158.36654663085938,161.4195945786872,156.29205136899398,160.49976670029744,118023100,0.0
2021-12-06,161.7718505859375,164.27690456731682,160.75416307393996,160.76394307511896,107497000,0.0
2021-12-07,167.50608825683594,167.89751232351225,164.72704457429052,165.45116789916565,120405400,0.0
2021-12-08,171.32237243652344,172.18349034092375,167.03637277945757,168.43568937410808,116998900,0.0
2021-12-09,170.8135528564453,172.95655298827864,170.18728927314578,171.15604705270513,108923700,0.0
2021-12-10,175.5986328125,175.7747774084515,170.94079752796398,171.4496414446743,115402700,0.0
2021-12-13,171.96826171875,178.2211185132973,171.76276218304858,177.23278564494396,153237000,0.0
2021-12-14,170.5885009765625,173.92531854630914,168.51400556372403,171.48875398461132,139380400,0.0
2021-12-15,175.4518585205078,175.6475631254731,168.6118728318842,171.3517820953112,131063300,0.0
2021-12-16,168.56292724609375,177.25234826512832,167.0853404452438,175.4322672390144,150185800,0.0
2021-12-17,167.46697998046875,169.74697513874438,166.0481029746897,166.28294252078598,195432700,0.0
2021-12-20,166.1068115234375,166.91899978685493,163.86596626176092,164.66835958996737,107499100,0.0
2021-12-21,169.27723693847656,169.48272148768493,165.49028600162353,167.87792030585337,91185900,0.0
2021-12-22,171.87037658691406,172.08565609490324,168.45527432954148,169.32617236411534,92135300,0.0
2021-12-23,172.49664306640625,173.05441678226669,171.50832525865067,172.07587897729215,68356600,0.0
2021-12-27,176.45973205566406,176.54779687853835,173.26970404402934,173.28926405046633,74919600,0.0
2021-12-28,175.44204711914062,177.43827272382592,174.69836371754772,176.29338521436063,79144300,0.0
2021-12-29,175.5301055908203,176.7532777728696,174.316713410959,175.48117571727812,62348900,0.0
2021-12-30,174.37539672851562,176.6945409857495,174.26775699563726,175.61814365696594,59773000,0.0
2021-12-31,173.75897216796875,175.38333364161016,173.45561289396153,174.26780109643352,64062300,0.0
2022-01-03,178.10366821289062,178.9550062933326,173.89596741451703,174.0133871781769,104487900,0.0
2022-01-04,175.84320068359375,179.01366782786695,175.27564709368258,178.7103235661365,99310400,0.0
2022-01-05,171.16583251953125,176.3031560396219,170.89184312629723,175.7551772531539,94537600,0.0
2022-01-06,168.30850219726562,171.53767993498516,167.95622799076347,168.99347567343597,96904000,0.0
2022-01-07,168.474853515625,170.40257420223315,167.35932100577125,169.17940193566972,86709100,0.0
2022-01-10,168.49440002441406,168.79774430633347,164.5606744980765,165.45114734140734,106765600,0.0
2022-01-11,171.32237243652344,171.42021724210562,167.15380744997546,168.62161391540354,76138300,0.0
2022-01-12,171.7627410888672,173.37732250749067,171.0679876032979,172.3400748149154,74805200,0.0
2022-01-13,168.49440002441406,172.82931463870656,168.10297600637327,172.0073465977702,84505800,0.0
2022-01-14,169.35552978515625,170.0502832024392,167.4180143556812,167.66264878484014,80440800,0.0
2022-01-18,166.15574645996094,168.8369308798859,165.7741172577152,167.82903798853678,90956700,0.0
2022-01-19,162.662353515625,167.40826837840387,162.37858408989868,166.3514456378891,94815000,0.0
2022-01-20,160.97923278808594,166.0382709410417,160.6563135530504,163.3962221186515,91420500,0.0
2022-01-21,158.92430114746094,162.76016689126735,158.81666141018044,160.89115642180548,122848900,0.0
2022-01-24,158.15126037597656,158.8166737850042,151.37978119467465,156.58560899416543,162294600,0.0
2022-01-25,156.35079956054688,159.26683860327665,153.650040071103,155.56796617871674,115798400,0.0
2022-01-26,156.2627410888672,160.86186686388942,154.43287974271476,159.99096861060076,108275300,0.0
2022-01-27,155.8028106689453,160.3236511350677,154.88298262420264,158.96348400735147,121954600,0.0
2022-01-28,166.67434692382812,166.69392186078738,159.30595841103175,162.15350702087153,179935700,0.0
2022-01-31,171.02886962890625,171.24414918238276,165.87197021276285,166.5080288685089,115541600,0.0
2022-02-01,170.8625030517578,171.08756258764447,168.61186289898112,170.27537434014533,86213900,0.0
2022-02-02,172.0661163330078,172.10526621408275,169.60999135687587,170.99951350894017,84914300,0.0
2022-02-03,169.18917846679688,172.45750604377838,168.4259201826274,170.73526997176376,89418100,0.0
2022-02-04,168.90509033203125,170.58052881162243,167.22965185244007,168.20943659012812,82465400,0.0
2022-02-07,168.18980407714844,170.4335039135459,167.4941505320522,169.36554243968104,77251200,0.0
2022-02-08,171.29576110839844,171.8052533391249,167.9644841540523,168.258422554484,74829200,0.0
2022-02-09,172.71641540527344,173.07893089654075,171.36430797248656,172.49106914991745,71285000,0.0
2022-02-10,168.64053344726562,171.93261055270034,168.08206395678414,170.61970267650963,90865900,0.0
2022-02-11,165.23089599609375,169.58114258215622,164.64301917893397,168.84630403587076,98670700,0.0
2022-02-14,165.4660186767578,166.15186486791518,163.19291135712115,163.98653444619794,86185500,0.0
2022-02-15,169.29693603515625,169.45370512365702,166.80829029407985,167.5137362420102,62527400,0.0
2022-02-16,169.06182861328125,169.83585183660028,166.6123672162483,168.3759824121772,61177400,0.0
2022-02-17,165.4660186767578,168.43476465088062,165.06430342539218,167.57254946752525,69589300,0.0
2022-02-18,163.91793823242188,167.0924302194162,162.83037691642315,166.38699918366942,82772700,0.0
2022-02-22,160.99822998046875,163.32031494834902,158.87208401329053,161.6448765238355,91162800,0.0
2022-02-23,156.83412170410156,162.7911986729469,156.52058346872764,162.19352949330056,90009200,0.0
2022-02-24,159.4501495361328,159.5579264390306,148.9272576589058,149.49553451506446,141147500,0.0
2022-02-25,161.51748657226562,161.78201763247694,157.61793335879435,160.52789462372328,91974200,0.0
2022-02-28,161.7820281982422,162.07596656799925,159.1464052349538,159.76367431641097,95056600,0.0
2022-03-01,159.90084838867188,163.23212509592508,158.6957174816516,161.37052533149114,83474400,0.0
2022-03-02,163.19290161132812,163.97673219026618,159.65587901852524,161.0667710705488,79724800,0.0
2022-03-03,162.86959838867188,165.4954290281514,162.20335200198932,165.06432138955572,76678400,0.0
2022-03-04,159.87144470214844,162.20333673673338,158.82308299816066,161.16476749621853,83737200,0.0
2022-03-07,156.0797119140625,161.68408181721537,155.82495831371006,160.05763556238298,96418800,0.0
2022-03-08,154.25726318359375,159.58729287941838,152.65041731502816,155.60937048225745,131148300,0.0
2022-03-09,159.6558837890625,160.10659124427465,156.1874531828048,158.21559935544633,91454900,0.0
2022-03-10,155.3154296875,157.14762175986647,152.82676890064815,156.961460328922,105342000,0.0
2022-03-11,151.60203552246094,156.0600575177212,151.37668929729986,155.7171269987306,96970100,0.0
2022-03-14,147.57513427734375,151.0043799732345,147.06565710961667,148.38835719355112,108732100,0.0
2022-03-15,151.9547882080078,152.4250955746164,147.34001116939965,147.8494883910694,92964300,0.0
2022-03-16,156.36383056640625,156.7655458657659,151.33754541830783,153.8751841039313,102300200,0.0
2022-03-17,157.37303161621094,157.7453546286325,154.44348459846168,155.40366952750014,75615400,0.0
2022-03-18,160.66505432128906,161.1549465596943,156.53036263312293,157.2652009907308,123511700,0.0
2022-03-21,162.03677368164062,162.9871658912754,159.71467413165345,160.2045664067095,95811400,0.0
2022-03-22,165.4072265625,165.9950882926474,161.5762655771906,162.164127307338,81532000,0.0
2022-03-23,166.76914978027344,169.1500192740017,164.2608885491977,164.59402668830268,98062700,0.0
2022-03-24,170.55113220214844,170.61970935790146,166.76916261119956,167.60197064721902,90131400,0.0
2022-03-25,171.1879119873047,171.7365887965073,169.25773574401006,170.36489677350076,80546200,0.0
2022-03-28,172.05015563964844,172.17751745210523,168.52292563460833,168.68948719730128,90371900,0.0
2022-03-29,175.34225463867188,175.39123190730578,172.77520887835874,173.11813946075333,100589400,0.0
2022-03-30,174.17630004882812,175.979099995584,173.12792342578476,174.9405307860469,92633200,0.0
2022-03-31,171.08016967773438,174.4310308254092,170.8744083575564,174.2448693810398,103049300,0.0
2022-04-01,170.7862091064453,171.34469336684182,168.4641249613338,170.51187068214196,78751300,0.0
2022-04-04,174.83274841308594,174.8817406281064,170.9136104166494,171.0409871856376,76468400,0.0
2022-04-05,171.5210723876953,174.6955795536943,170.8940109049415,173.9117489626708,73401800,0.0
2022-04-06,168.35638427734375,170.11999949152553,166.69075350018778,168.87566890286308,89058800,0.0
2022-04-07,168.66012573242188,169.85546417791434,166.41642550623965,167.69994098041755,77594700,0.0
2022-04-08,166.65155029296875,168.30738857225097,165.77954264267717,168.30738857225097,76575500,0.0
2022-04-11,162.3992919921875,165.61298417615765,162.1543458504195,165.29946088886413,72246700,0.0
2022-04-12,164.27069091796875,166.43600652884118,163.2713064320056,164.62341397476007,79265200,0.0
2022-04-13,166.95530700683594,167.58236861722455,163.39869870978032,164.00616044006455,70618900,0.0
2022-04-14,161.94857788085938,167.80770011623432,161.70363174912274,167.17083120352376,75329400,0.0
2022-04-18,161.73306274414062,163.23213209405864,160.26338573831293,160.6063014028095,69023900,0.0
2022-04-19,164.01589965820312,164.4274222551572,160.59646173132168,161.68402299396155,67723800,0.0
2022-04-20,163.84934997558594,165.46600329408383,162.74220370933205,165.34841899344127,67929800,0.0
2022-04-21,163.05575561523438,168.06245565058305,162.5560708382442,165.49542471534926,87227800,0.0
2022-04-22,158.51930236816406,164.47639297111272,158.2351714866705,163.0949084089232,84882400,0.0
2022-04-25,159.5872802734375,159.8714111577949,155.25663522524357,157.8628502431654,96046400,0.0
2022-04-26,153.63018798828125,159.05818667091813,153.55180344679445,158.97000966811646,95623200,0.0
2022-04-27,153.4048614501953,156.55975368530983,152.2389155403168,152.7582001127346,88063200,0.0
2022-04-28,160.33193969726562,161.19415486672693,155.717147988404,156.030686213781,130216800,0.0
2022-04-29,154.46302795410156,162.84018882642286,154.07112011517893,158.568327600733,131747600,0.0
2022-05-02,154.7667694091797,155.03130046543404,150.17157761678854,153.54203875876948,123055300,0.0
2022-05-03,156.2560272216797,157.46117291588328,153.15991957685017,154.95291204808,88966500,0.0
2022-05-04,162.66384887695312,163.11454143572888,156.04049519291306,156.44221048032446,108256500,0.0
2022-05-05,153.600830078125,160.76305283929582,151.8176149978829,160.53770657596968,130525300,0.0
2022-05-06,154.32693481445312,156.44638259515347,151.28513392702433,153.0807759379822,116124600,0.0
2022-05-09,149.20494079589844,152.90416000742098,148.6456508199546,152.0210492953049,131577900,0.0
2022-05-10,151.60890197753906,153.79704209180267,150.05856639249637,152.5999477156594,115366700,0.0
2022-05-11,143.7493438720703,152.53129738037643,143.07229678522884,150.6179132038416,142689800,0.0
2022-05-12,139.88331604003906,143.45497143936288,136.19391853080884,140.08937970466798,182602000,0.0
2022-05-13,144.34786987304688,145.3192870677171,140.42297369266063,141.87518108716213,113990900,0.0
2022-05-16,142.80734252929688,144.7501769403197,141.4728772141811,142.8171643521235,86643800,0.0
2022-05-17,146.43789672851562,146.95794432736452,143.92595034164182,146.06502676243824,78336300,0.0
2022-05-18,138.17596435546875,144.59316242526515,137.27322514239307,144.09274359887067,109742900,0.0
2022-05-19,134.77114868164062,139.00022255113117,134.03523053806913,137.25364468817165,136095600,0.0
2022-05-20,135.0066375732422,138.05824551298795,130.12014512321653,136.47847391127468,137426100,0.0
2022-05-23,140.42298889160156,140.5701665253798,135.06549843768855,135.20286921997902,117726300,0.0
2022-05-24,137.72462463378906,139.30439614103204,134.7515166065387,138.16617251433556,104132700,0.0
2022-05-25,137.881591796875,139.12773541661255,135.7425158289754,135.83082238994157,92482700,0.0
2022-05-26,141.0803680419922,141.6298510183434,134.56504208814962,134.81034805775556,90601500,0.0
2022-05-27,146.8303680419922,146.869610416665,142.5326018592053,142.6601657784012,90978500,0.0
2022-05-31,146.04539489746094,147.8312299883083,144.08294665114528,146.27108722583742,103718400,0.0
2022-06-01,145.91786193847656,148.8909701597807,144.90718720632282,147.08550619630913,74286600,0.0
2022-06-02,148.3708953857422,148.429766433254,144.1025647736461,145.05435330119587,72348100,0.0
2022-06-03,142.650390625,145.19175791698237,141.74766608402808,144.14184075062616,88570300,0.0
2022-06-06,143.39608764648438,145.78046996633253,142.17936438712687,144.2693764860653,71598400,0.0
2022-06-07,145.91786193847656,146.20241037757677,141.39441763595644,141.63972369363694,67808200,0.0
2022-06-08,145.18191528320312,147.05604181726716,144.6913032640919,145.79026939576806,53950200,0.0
2022-06-09,139.96180725097656,145.17210490927135,139.85387199936835,144.31844471982856,69473000,0.0
2022-06-10,134.5552520751953,138.117085018381,134.48655920841233,137.64610169004794,91437900,0.0
2022-06-13,129.40383911132812,132.6614953380435,128.97209811172078,130.37524138815306,122207100,0.0
2022-06-14,130.267333984375,131.3761222456289,129.01136806556298,130.63039716017636,84784300,0.0
2022-06-15,132.88714599609375,134.761287244166,129.67855461334355,131.76855134556948,91533000,0.0
2022-06-16,127.6179656982422,129.90421896084447,126.6171132247802,129.60004197682343,108123900,0.0
2022-06-17,129.08984375,130.58130861525223,127.37270152778396,127.6278293830658,134520300,0.0
2022-06-21,133.3188934326172,134.48655232988557,130.81678433537272,130.91489774710016,81000500,0.0
2022-06-22,132.80870056152344,135.17343948860204,131.395735327504,132.2592024365102,73409200,0.0
2022-06-23,135.67385864257812,135.9878425646897,133.0834276529192,134.25108671150673,72433800,0.0
2022-06-24,139.00022888183594,139.24553494086544,137.14571567446453,137.2732646440002,89116800,0.0
2022-06-27,139.00022888183594,140.79587103060723,138.3231817633475,140.02069549958952,70207900,0.0
2022-06-28,134.8594512939453,140.7271675936439,134.7417091855751,139.46139501178652,67083400,0.0
2022-06-29,136.61585998535156,138.02882542347956,134.10392808303297,134.87910369225645,66242400,0.0
2022-06-30,134.1529541015625,135.77196780465343,131.2583461315228,134.67300165333307,98964500,0.0
2022-07-01,136.3214569091797,136.4293921589786,133.1128648849863,133.48571986150768,71051600,0.0
2022-07-05,138.90203857421875,138.95110275862027,134.35896759426166,135.18320696426093,73353800,0.0
2022-07-06,140.23654174804688,141.41400763305737,138.43109305954474,138.69602774966668,74064300,0.0
2022-07-07,143.6021728515625,143.79841470419998,140.58980726193488,140.59961411426397,66253700,0.0
2022-07-08,144.27920532226562,144.77963926575595,142.27751446518533,142.53262737695923,64547800,0.0
2022-07-11,142.14990234375,143.886672848055,141.08037188051733,142.93488446230452,63141600,0.0
2022-07-12,143.121337890625,145.66270453987497,142.32654882035914,143.0232094985196,77588800,0.0
2022-07-13,142.75828552246094,143.700252180436,139.4515504526769,140.30522551606126,71185600,0.0
2022-07-14,145.68231201171875,146.1532952862436,140.56032211285975,141.3747397374832,78140700,0.0
