Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position
2024-05-08,167.99154663085938,168.75522381569002,167.35679350646177,167.6146567610361,19569100,63.55293416607434,160.12506484985352,161.04720276351856,4.740587126833759,4.196637246853919,148.03387919786633,160.12506484985352,172.2162505018407,-0.0109196435445705,0.0336873632718977,0.0644126893492058,-0.0109797004523306,0.0376473977644454,0.0274638690734024,1.3707473960217769,-0.2900427161041861,0.0336873632718977,0.0644126893492058,-0.0307253260773081,167.13661193847656,164.96952362060546,160.12506484985352,1.013136294936845,1.0302542189462625,0.0417374994709111,-0.3020931037065304,36287810.0,0.5392747592097583,0.0187387381780614,0.0051423144895259,0.0037211116391662,0.0066345617027847,-0.0337307401279161,0.0054973860925562,0.0034733045684063,2,5,0,0,1,xg_GOOGL,0.31124943,1.8578681
2024-05-09,168.56680297851562,169.2908147525702,166.80138015076668,168.00146814371735,15346700,64.16928783650896,160.6482406616211,161.76335516494686,4.757761149835943,4.308862027450323,148.03132839396483,160.6482406616211,173.26515292927735,0.0034243172302015,0.0200457115019376,0.0894872783612317,0.0034184676061306,0.0365301002450685,0.0271871920815848,1.3436016685276853,0.0937370406921645,0.0200457115019376,0.0894872783612317,-0.069441566859294,167.79913940429688,166.3540817260742,160.6482406616211,1.0086866379425674,1.0355176069215195,0.0424217498126674,-0.2157687374483241,32111510.0,0.4779189767158107,-0.0109196435445705,0.0187387381780614,0.0051423144895259,0.0168436816359487,-0.0202827933169055,-0.0196695296268863,-0.0123069355525354,3,5,0,0,0,xg_GOOGL,0.4055919,2.4210043
2024-05-10,167.2675323486328,168.45770778843482,164.8277059911993,166.65261946945532,29799900,61.634093178740514,161.18976516723632,162.28756251577408,4.613351560347439,4.369759934029747,148.4053041098008,161.18976516723632,173.97422622467184,-0.0077077491352102,0.0084309708283882,-0.0191916264611743,-0.0077376073589965,0.0164174490974004,0.0271172753027127,0.6054016678471489,-0.4694565905393942,0.0084309708283882,-0.0191916264611743,0.0276225972895626,168.07882690429688,166.02678680419922,161.18976516723632,1.0123596929121907,1.030008242967191,0.0411858873047867,0.941779014380942,28624970.0,1.041045632536871,0.0034243172302015,-0.0109196435445705,0.0187387381780614,0.0037211116391662,0.0066345617027847,0.1022436317840276,0.0142123392130906,4,5,0,0,1,xg_GOOGL,0.47484118,2.8343577
2024-05-13,167.75350952148438,167.89236129533526,162.65564420480408,162.91350746089623,31327600,62.23509177483242,161.89791107177732,162.8081288972703,4.486403746926101,4.393088696609018,149.31841649955174,161.89791107177732,174.47740564400289,0.0029053885474836,0.0061867260414691,0.0179957531555949,0.0029011760634736,0.0119960160744309,0.0266271271259069,0.4505016825896025,0.242175931869917,0.0061867260414691,0.0179957531555949,-0.0118090271141257,168.28511962890624,166.32333526611328,161.89791107177734,1.0117950037476953,1.0273346590146797,0.0380749623381851,0.0512652727022573,27196730.0,1.1518884807106902,-0.0077077491352102,0.0034243172302015,-0.0109196435445705,0.0051423144895259,0.0168436816359487,-0.0337307401279161,0.0126696087786495,0,5,0,0,1,xg_GOOGL,0.34085083,2.0345607
2024-05-14,168.9436798095703,169.8462239602229,167.41631020621995,168.37836010153808,25127100,63.73343838540665,162.68837890624997,163.39246707939412,4.430758460281766,4.400622649343568,150.44520170497748,162.68837890624997,174.93155610752245,0.0070947564166072,-0.0053137887103281,0.0464429715676089,0.0070697070419916,0.009176261155943,0.0265687289755471,0.3453652524791745,0.7730799304989611,-0.0053137887103281,0.0464429715676089,-0.051756760277937,168.1046142578125,167.07313690185546,162.68837890625,1.0061738073222566,1.0269518820279857,0.0320594138689743,-0.1979245138472145,26353150.0,0.9534761499099368,0.0029053885474836,-0.0077077491352102,0.0034243172302015,0.0187387381780614,0.0037211116391662,-0.0202827933169055,0.0054973860925562,1,5,0,0,1,xg_GOOGL,0.34655052,2.0685825
2024-05-15,171.0959014892578,171.23475328070515,169.11229582074708,169.23132245178067,26948400,66.33461601025846,163.53339462280272,164.12612749938114,4.508355951344242,4.422169309743703,151.42614593715103,163.53339462280272,175.6406433084544,0.0127392849623817,0.0184792325605518,0.0527891124527026,0.0126588229038695,0.0095240354810205,0.0266198170972865,0.3577664594672187,1.3374527567656629,0.0184792325605518,0.0527891124527026,-0.0343098798921508,168.7254852294922,167.93104858398436,163.53339462280277,1.0047307311673843,1.0268914735814358,0.0303460840469953,0.0724834939169263,25698670.0,1.0486301431163152,0.0070947564166072,0.0029053885474836,-0.0077077491352102,-0.0109196435445705,0.0051423144895259,0.0066345617027847,-0.0196695296268863,2,5,0,0,1,xg_GOOGL,-0.030855587,-0.184179
2024-05-16,172.752197265625,173.68449428030138,171.27442084056955,171.86949341563104,27867900,68.2234999089743,164.4344467163086,164.94765795330912,4.6499005894499135,4.467715565684945,152.4033467075763,164.4344467163086,176.4655467250409,0.0096805111165749,0.0248292914924821,0.0453727238084755,0.0096339551845101,0.0087920944473821,0.0266306832230833,0.3301366411478448,1.100921999019018,0.0248292914924821,0.0453727238084755,-0.0205434323159934,169.56256408691405,168.68085174560548,164.4344467163086,1.0052271039195269,1.025824303326316,0.0296848170487835,0.0341207641269982,26056010.0,1.0695382754304643,0.0127392849623817,0.0070947564166072,0.0029053885474836,0.0034243172302015,0.0187387381780614,0.0168436816359487,0.1022436317840276,3,5,0,0,1,xg_GOOGL,0.01536371,0.09170698
2024-05-17,174.6167755126953,174.82506073205244,172.26620802954864,172.75218165186905,24479300,70.24733432343547,165.52394104003906,165.86852629229827,4.8565483502454185,4.54548212259704,153.9822138858691,165.52394104003906,177.06566819420902,0.0107933692108317,0.0439370573647526,0.0527384602420684,0.010735536568589,0.009005939044172,0.0263008054937025,0.3424076360966286,1.1983393201506851,0.0439370573647526,0.0527384602420684,-0.0088014028773157,171.03241271972655,169.5556198120117,165.52394104003906,1.0087097844904944,1.0243570733432297,0.0315460623042314,-0.1215950968677224,25037700.0,0.9776976319709488,0.0096805111165749,0.0127392849623817,0.0070947564166072,-0.0077077491352102,-0.0109196435445705,0.0037211116391662,-0.0337307401279161,4,5,0,0,1,xg_GOOGL,0.035179883,0.20999101
2024-05-20,175.46975708007812,177.30459839219796,174.63664632446375,174.7457452424878,22554400,71.15248532101182,166.54748306274416,166.78292922446778,5.031150699830874,4.642615838043807,155.30897019594255,166.54748306274416,177.78599592954578,0.0048848775547387,0.0459975328123047,0.052468832987867,0.0048729852529438,0.0090064556627264,0.0262488589653558,0.3431049162821434,0.5423149152931992,0.0459975328123047,0.052468832987867,-0.0064713001755623,172.5756622314453,170.43039093017578,166.5474830627441,1.01258737534756,1.023314119169059,0.034354519371393,-0.078633784462791,25106010.0,0.8983665664117517,0.0107933692108317,0.0096805111165749,0.0127392849623817,0.0029053885474836,0.0034243172302015,0.0051423144895259,-0.0202827933169055,0,5,0,0,1,xg_GOOGL,0.015445536,0.09219541
2024-05-21,176.39212036132812,176.6896490712989,174.36883433127562,175.44989566739218,16989400,72.13951643900006,167.51895446777343,167.69809028512114,5.184191199009462,4.750930910236938,156.41069912672913,167.51895446777343,178.62720980881778,0.0052565370614212,0.0440883054054082,0.038540240755559,0.0052427696951884,0.0076564256426486,0.026209987037457,0.2921074903324772,0.6864626973515154,0.0440883054054082,0.038540240755559,0.0055480646498491,174.0653503417969,171.0849822998047,167.51895446777343,1.0174203954194498,1.0212873095069208,0.0371127455161465,-0.246736778632994,24000980.0,0.7078627622705111,0.0048848775547387,0.0107933692108317,0.0096805111165749,0.0070947564166072,-0.0077077491352102,0.0187387381780614,0.0066345617027847,1,5,0,0,0,xg_GOOGL,0.08183228,0.48846218
2024-05-22,174.93418884277344,175.69786612928917,173.7737813421162,175.19205213168274,17880000,68.16915404172006,168.3743850708008,168.38724252870708,5.128713392623553,4.826487406714261,157.78633571038517,168.3743850708008,178.96243443121645,-0.0082652871090171,0.0224335435279647,0.0413273307565269,-0.0082996339832996,0.0071157560885431,0.0264083401521788,0.2694408890013878,-1.161384064057364,0.0224335435279647,0.0413273307565269,-0.0188937872285621,174.8330078125,171.77924652099608,168.37438507080077,1.01777724232322,1.0202219681382272,0.036920300053548,0.0524209212803277,23832070.0,0.7502495586828694,0.0052565370614212,0.0048848775547387,0.0107933692108317,0.0127392849623817,0.0029053885474836,-0.0109196435445705,0.0168436816359487,2,5,0,0,0,xg_GOOGL,0.19217956,1.1471323
2024-05-23,172.12734985351562,176.78881919834342,171.53226222068352,175.6184993564693,21024900,61.18711954832378,169.24469146728518,168.7434432263079,4.8028936147721595,4.821768648325841,160.7218495240988,169.24469146728518,177.76753341047154,-0.0160451139244172,-0.0036170157138355,0.021122467841155,-0.0161752304650759,0.0095592518544572,0.0262385908712856,0.3643064368399921,-1.6783149825636172,-0.0036170157138355,0.021122467841155,-0.0247394835549905,174.70803833007812,172.1353012084961,169.24469146728515,1.0149460169036788,1.0170794706537054,0.031740143954127,0.1758892617449665,24399890.0,0.8616801141316268,-0.0082652871090171,0.0052565370614212,0.0048848775547387,0.0096805111165749,0.0070947564166072,0.0034243172302015,0.0037211116391662,3,5,0,0,1,xg_GOOGL,0.19397177,1.15783
2024-05-24,173.55557250976562,174.32917746118142,172.22654529374813,173.5456447964723,16579400,63.24973227730437,169.3954460144043,169.20174125330388,4.606820170347021,4.778778952730077,160.67179938487925,169.3954460144043,178.11909264392938,0.0082974765919852,-0.0060773256167047,0.0375927119438024,0.0082632417777661,0.0090549944554229,0.0132140683973512,0.6852022390771655,0.9162413507239384,-0.0060773256167047,0.0375927119438024,-0.0436700375605071,174.49579772949218,172.76410522460938,169.39544601440429,1.010023450777761,1.019886362292872,0.0293874269856757,-0.2114397690357623,23077840.0,0.718412121758331,-0.0160451139244172,-0.0082652871090171,0.0052565370614212,0.0107933692108317,0.0127392849623817,-0.0077077491352102,0.0051423144895259,4,5,0,0,1,xg_GOOGL,0.52800834,3.151716
2024-05-28,174.95401000976562,175.8168887472588,172.94065151179802,173.01999755281523,20572200,65.1998242000311,169.9037452697754,169.7495763729669,4.512258267502858,4.725474815684634,161.12594442204644,169.9037452697754,178.68154611750438,0.0080575776379714,-0.0029392362472875,0.0429230989492894,0.0080252886904448,0.009148689569003,0.0104559528579278,0.8748905817307049,0.8806394552738255,-0.0029392362472875,0.0429230989492894,-0.045862335196577,174.39264831542968,173.4841552734375,169.90374526977538,1.005236749376681,1.0210731670333522,0.0256576173670082,0.2408289805421184,22002300.0,0.9350022497647548,0.0082974765919852,-0.0160451139244172,-0.0082652871090171,0.0048848775547387,0.0096805111165749,0.0029053885474836,0.0187387381780614,1,5,0,0,0,xg_GOOGL,0.14313799,0.8543999
2024-05-29,174.4580841064453,175.39038104034756,173.2877642166244,173.9919356394942,23388700,63.90477490218073,170.55436630249028,170.19800568091725,4.347188519226165,4.64981755639294,162.51861472368012,170.55436630249028,178.59011788130044,-0.0028346072393118,-0.0109644141185052,0.0326404888486548,-0.0028386323466111,0.0093423441373377,0.00903854338965,1.0334973498810025,-0.3033825146163921,-0.0109644141185052,0.0326404888486548,-0.0436049029671601,174.00584106445314,174.035595703125,170.55436630249022,0.999829031305052,1.0204112593310015,0.019783977220895,0.1369080603921797,21828460.0,1.0714773282219143,0.0080575776379714,0.0082974765919852,-0.0160451139244172,0.0052565370614212,0.0107933692108317,0.0070947564166072,-0.0109196435445705,2,5,0,0,0,xg_GOOGL,0.22828998,1.3626777
2024-05-30,170.6991729736328,173.78368015073974,170.38178882747087,173.7638398581773,22931500,54.98923756970571,170.96348571777347,170.24573589927112,3.86846360021832,4.493546765158016,163.87318295764527,170.96348571777347,178.05378847790166,-0.0215462135335557,-0.0242091948815502,-0.0023187493807378,-0.0217817222174403,0.0115143091055519,0.0106469172631547,1.0813672590596928,-1.8710929368945464,-0.0242091948815502,-0.0023187493807378,-0.0218904455008124,173.158837890625,173.9959228515625,170.96348571777344,0.9951890541616216,1.0177373380114338,0.0128609420573505,-0.0195479013369703,21426770.0,1.0702266370525717,-0.0028346072393118,0.0080575776379714,0.0082974765919852,-0.0082652871090171,0.0048848775547387,0.0127392849623817,0.0034243172302015,3,5,0,0,1,xg_GOOGL,0.17532338,1.0465167
2024-05-31,171.08599853515625,171.64140573219544,168.05108411296985,170.451245290867,37638900,55.674575714329286,171.25507736206058,170.32576091221256,3.480167043507862,4.290870820827986,164.69343398878206,171.25507736206058,177.8167207353391,0.0022661244034449,-0.0060498887553057,-0.0096450219264464,0.0022635606160488,0.0110382551754626,0.0100991122205331,1.0928844090486771,0.2052787409500207,-0.0060498887553057,-0.0096450219264464,0.0035951331711406,172.95056762695313,173.8293029785156,171.25507736206055,0.9949448376280317,1.015031528735424,0.0099101637738296,0.6413623182085777,22403870.0,1.6800177826419418,-0.0215462135335557,-0.0028346072393118,0.0080575776379714,-0.0160451139244172,0.0052565370614212,0.0096805111165749,-0.0077077491352102,4,5,0,1,1,xg_GOOGL,0.4478357,2.6731603
2024-06-03,171.75047302246094,173.09932530985793,169.75695502874458,171.12563247401937,27459100,56.88887494846265,171.54914627075198,170.46144777985526,3.1892925830381103,4.070555173270011,165.49641123668175,171.54914627075198,177.6018813048222,0.0038838624609491,-0.0104007002552632,-0.016414817429875,0.0038763397389951,0.0104231425682721,0.0101008204990075,1.0318083328936745,0.3725833981559757,-0.0104007002552632,-0.016414817429875,0.0060141171746117,172.58954772949218,173.54267272949218,171.54914627075195,0.9945078349606516,1.0116207308638767,0.0060576337312571,-0.2704595511558521,22701850.0,1.209553406440391,0.0022661244034449,-0.0215462135335557,-0.0028346072393118,0.0082974765919852,-0.0082652871090171,0.0107933692108317,0.0029053885474836,0,6,0,0,1,xg_GOOGL,0.44949126,2.6830425
2024-06-04,172.36538696289062,172.42490783803038,170.48096786025872,171.85957302701576,26879600,58.03461152808376,171.83131332397463,170.64277532109674,2.9741072365158914,3.851265585919187,166.2156942680734,171.83131332397463,177.44693237987585,0.0035802750909994,-0.0147960200896825,-0.0176917673384068,0.0035738811629393,0.0103407330653241,0.0100795709527609,1.0258082715535004,0.3461968190809442,-0.0147960200896825,-0.0176917673384068,0.0028957472487243,172.0718231201172,173.23223571777345,171.8313133239746,0.9933014049443616,1.0081528934784867,0.0013953485695731,-0.0211041148471726,23134370.0,1.161890295694192,0.0038838624609491,0.0022661244034449,-0.0215462135335557,0.0080575776379714,-0.0160451139244172,0.0048848775547387,0.0070947564166072,1,6,0,0,1,xg_GOOGL,0.4202542,2.5085247
2024-06-05,173.9721221923828,175.2019479039631,172.50424324144495,173.7638369582265,22068500,60.95459263387296,172.03760910034177,170.95985597550492,2.8997943794962566,3.6609713446346017,166.42590426929033,172.03760910034177,177.6493139313932,0.0093216814454639,-0.002785551134254,-0.013719423316575,0.0092785026979189,0.0107191023867268,0.0094422414294145,1.13510837002834,0.8695515312433669,-0.002785551134254,-0.013719423316575,0.010933872182321,171.9746307373047,172.9902359008789,172.0376091003418,0.994129118569697,1.0055373171338453,-0.0003620026142318,-0.1789870384975966,23642280.0,0.933433662066394,0.0035802750909994,0.0038838624609491,0.0022661244034449,-0.0028346072393118,0.0082974765919852,0.0052565370614212,0.0127392849623817,2,6,0,0,1,xg_GOOGL,0.16772151,1.0011406
2024-06-06,175.2812957763672,175.6978511153371,174.30933331877074,174.4580976777925,23251000,63.201360271113906,172.4020965576172,171.37142167082513,2.912961465402759,3.5113693687882335,166.952283284301,172.4020965576172,177.8519098309334,0.00752519178065,0.0268432630510879,0.001984214383077,0.0074970187748846,0.0107467042703048,0.0090857733886887,1.1826755010400545,0.7001673651778467,0.0268432630510879,0.001984214383077,0.0248590486680109,172.89105529785155,173.0249465942383,172.4020965576172,0.9992261734563588,1.0036127753029551,0.0027895659834589,0.0535831615198132,24179380.0,0.96160447455638,0.0093216814454639,0.0035802750909994,0.0038838624609491,-0.0215462135335557,0.0080575776379714,-0.0082652871090171,0.0096805111165749,3,6,0,0,0,xg_GOOGL,0.23733383,1.416661
2024-06-07,173.02987670898438,176.41191184769264,172.8711846714839,175.59864163948757,19661400,57.11468950425407,172.62525024414063,171.52936976969744,2.71048103484992,3.351191702000571,167.4796668110873,172.62525024414063,177.77083367719396,-0.0128446053380121,0.011361994496754,0.0052433669387044,-0.0129278105410621,0.0102433419895537,0.0096762397829568,1.0584983134957502,-1.2538243404124776,0.011361994496754,0.0052433669387044,0.0061186275580495,173.2798309326172,173.11519927978514,172.62525024414063,1.0009509947914277,1.0028382234635524,0.0037830500774006,-0.1543847576448325,24043030.0,0.8177588265704939,0.00752519178065,0.0093216814454639,0.0035802750909994,0.0022661244034449,-0.0028346072393118,-0.0160451139244172,0.0107933692108317,4,6,0,0,1,xg_GOOGL,0.045033842,0.2688099
2024-06-10,173.7746124267578,175.81014466476933,171.54049500356726,173.7349014501534,23726700,58.537159020831815,172.9506042480469,171.74320240370318,2.580362965209531,3.1970259546423634,168.4487993483074,172.9506042480469,177.45240914778637,0.0043040874324034,0.0117853498082194,0.0012620736621975,0.0042948513405711,0.0099831786104205,0.0094545457064288,1.0558014228235308,0.4310907887716693,0.0117853498082194,0.0012620736621975,0.0105232761460218,173.68465881347657,173.13710327148436,172.9506042480469,1.0031625545977492,1.0010783369289071,0.0042241761047752,0.2067655406023987,24757760.0,0.9583540675731184,-0.0128446053380121,0.00752519178065,0.0093216814454639,0.0038838624609491,-0.0215462135335557,0.0082974765919852,0.0048848775547387,0,6,0,0,1,xg_GOOGL,0.2762368,1.6488754
2024-06-11,175.3732452392578,175.59169348463175,172.54337230776866,174.97607487552963,21540600,61.48999426405214,173.33159103393558,172.0889207689941,2.576539027141308,3.0729285691421526,169.43230494292771,173.33159103393558,177.23087712494345,0.0091994612456625,0.0174504773224264,0.0023962596197069,0.0091574039416411,0.0100893703235968,0.0095916813794917,1.051777904889758,0.911706998914513,0.0174504773224264,0.0023962596197069,0.0150542177027195,174.28623046875,173.17902679443358,173.33159103393555,1.0063934051069052,0.9991198128477796,0.005443472483571,-0.0921367067480939,24854600.0,0.8666645208532479,0.0043040874324034,-0.0128446053380121,0.00752519178065,0.0035802750909994,0.0022661244034449,0.0080575776379714,0.0052565370614212,1,6,0,0,1,xg_GOOGL,0.09419813,0.56227475
2024-06-12,176.5349884033203,179.13650434238232,174.8668546571235,176.99174796777623,27864700,63.52302995271152,173.71115646362307,172.51235578178705,2.6368554645100346,2.985713948215729,170.14678175422463,173.71115646362307,177.2755311730215,0.0066244036396632,0.014731476391967,0.01190488997694,0.0066025586979447,0.0102070639788651,0.0095797917509779,1.0653674815365066,0.6489382955845919,0.014731476391967,0.01190488997694,0.0028265864150269,174.7988037109375,173.3867172241211,173.71115646362304,1.008144144542463,0.9981323062599616,0.0061610860099278,0.2935897793004838,25302200.0,1.1012757783907683,0.0091994612456625,0.0043040874324034,-0.0128446053380121,0.0093216814454639,0.0038838624609491,-0.0028346072393118,-0.0082652871090171,2,6,0,0,0,xg_GOOGL,0.41171896,2.4575772
2024-06-13,173.92356872558594,175.49241749987627,173.64554642645388,174.86685975128964,20913300,56.32485009881591,173.85253982543946,172.6467570145298,2.445743918760172,2.877719942324618,170.5073651744765,173.85253982543946,177.19771447640244,-0.0147926464966151,-0.0077459893525291,0.0188893460687777,-0.0149031487934667,0.008634854137919,0.0099627429669523,0.8666275481572567,-1.7129338060102652,-0.0077459893525291,0.0188893460687777,-0.0266353354213069,174.52725830078126,173.70915679931642,173.85253982543946,1.0047096049312472,0.9991752606762776,0.0038793964514743,-0.2494697592294192,25100380.0,0.8331865892069829,0.0066244036396632,0.0091994612456625,0.0043040874324034,0.00752519178065,0.0035802750909994,-0.0215462135335557,-0.0160451139244172,3,6,0,0,1,xg_GOOGL,0.20689856,1.2349908
2024-06-14,175.5420379638672,175.8101362841722,172.92067425165644,172.99018739624864,18063600,59.3958143034326,173.99203186035157,172.92249805732385,2.3972495823374516,2.781625870327185,170.60761218621954,173.99203186035157,177.3764515344836,0.0093056349414888,0.0145186559839487,0.0260456113700926,0.0092626042665004,0.0089486483077324,0.0099456272247484,0.8996666011034472,1.0397766059085067,0.0145186559839487,0.0260456113700926,-0.0115269553861439,175.02969055175782,174.1547607421875,173.99203186035157,1.0050238638659184,1.0009352662883235,0.0059111692187362,-0.1362625697522629,23142850.0,0.7805261668290302,-0.0147926464966151,0.0066244036396632,0.0091994612456625,-0.0128446053380121,0.0093216814454639,0.0022661244034449,0.0082974765919852,4,6,0,0,1,xg_GOOGL,0.3833391,2.288176
2024-06-17,175.98887634277344,177.10096546528715,173.57602172386774,174.2214424940307,19618500,60.22730251917275,174.06063690185547,173.21453408450952,2.3675815873624515,2.698817013734238,170.56896685227096,174.06063690185547,177.55230695144,0.0025454779042626,0.0127421600030839,0.0246776806242519,0.0025422436626794,0.0089374930330194,0.009678990168708,0.9232956725422276,0.2847770753816599,0.0127421600030839,0.0246776806242519,-0.0119355206211679,175.47254333496093,174.57860107421874,174.06063690185547,1.0051205717954066,1.0029757685688312,0.0080227026982971,0.0860791868730486,22358790.0,0.8774401477002612,0.0093056349414888,-0.0147926464966151,0.0066244036396632,0.0043040874324034,0.00752519178065,0.0038838624609491,0.0080575776379714,0,6,0,0,0,xg_GOOGL,0.20238748,1.208064
2024-06-18,173.85403442382812,176.13780173263285,172.8710325397334,175.88956648496008,21869900,54.48648164617168,173.97985076904297,173.27543887873034,2.1470556651457855,2.588464744016548,170.5512590475833,173.97985076904297,177.40844249050264,-0.0121305503126645,-0.0086627285328332,0.0086365800417806,-0.0122047259089841,0.0100354155064386,0.0100095500133603,1.0024839287596732,-1.2086536577608231,-0.0086627285328332,0.0086365800417806,-0.0172993085746139,175.168701171875,174.7274658203125,173.97985076904297,1.0025252775772315,1.004297135834781,0.0068382100350562,0.1147590284680275,21857820.0,1.0005526626168115,0.0025454779042626,0.0093056349414888,-0.0147926464966151,0.0091994612456625,-0.0128446053380121,0.0035802750909994,-0.0028346072393118,1,6,0,0,1,xg_GOOGL,0.1411655,0.842626
2024-06-20,175.05551147460938,176.03851342488448,173.7547611134038,174.13206841253606,20160100,56.972266271338064,173.91302032470705,173.44496960214738,2.0456553977717533,2.479902874767589,170.63354440810318,173.91302032470705,177.19249624131092,0.0069108379035498,-0.0083806442116214,0.0062273729179926,0.0068870675159766,0.0098377862699232,0.0100655588394991,0.9772740046302332,0.7024075647090756,-0.0083806442116214,0.0062273729179926,-0.0146080171296141,174.8728057861328,174.83580474853517,173.91302032470702,1.000211633067099,1.0053060111434169,0.005482749176766,-0.0781805129424459,21666980.0,0.9304526980686312,-0.0121305503126645,0.0025454779042626,0.0093056349414888,0.0066244036396632,0.0043040874324034,0.0093216814454639,-0.0215462135335557,3,6,0,0,1,xg_GOOGL,0.27055347,1.6149511
2024-06-21,178.36199951171875,179.57338876304848,175.3633134017814,175.75055979188994,57759000,62.96674155132683,174.0844108581543,173.9132581649637,2.2066638590826244,2.4252550716305965,170.266193935335,174.0844108581543,177.90262778097363,0.0188882258505123,0.0255194325798115,0.0175757699742367,0.0187120581854438,0.0112701985374701,0.0107473376439845,1.0485527074763652,1.6757956829275975,0.0255194325798115,0.0175757699742367,0.0079436626055748,175.76049194335937,175.1438751220703,174.08441085815429,1.003520630229629,1.0060859226779315,0.0093970749923946,1.8650155505181027,25117780.0,2.29952647089025,0.0069108379035498,-0.0121305503126645,0.0025454779042626,-0.0147926464966151,0.0091994612456625,0.00752519178065,0.0022661244034449,4,6,0,0,0,xg_GOOGL,0.337063,2.011951
2024-06-24,177.9548797607422,179.61308934299385,177.4087592034553,178.8882466857276,18298000,61.82464135360437,174.37578735351562,174.2981745074188,2.275186133717426,2.3952412840479624,170.30531230713768,174.37578735351562,178.44626239989356,-0.002282547583516,0.0137450939094807,0.0284633101833684,-0.0022851565660921,0.0101881280809348,0.0100122501595076,1.017464651201304,-0.2240179498564784,0.0137450939094807,0.0284633101833684,-0.0147182162738876,176.24306030273436,175.6363754272461,174.37578735351562,1.003454209721719,1.0072291462757663,0.0104929572694453,-0.6832008864419398,24981440.0,0.7324637811110676,0.0188882258505123,0.0069108379035498,-0.0121305503126645,0.0093056349414888,0.0066244036396632,-0.0128446053380121,0.0038838624609491,0,6,0,0,1,xg_GOOGL,0.36738685,2.192956
2024-06-25,182.73094177246097,182.98910099326696,178.15348288701358,178.35206806848578,23130200,68.9417345473127,174.8345558166504,175.10129519932758,2.683940029209822,2.4529810330803343,169.33569226594045,174.8345558166504,180.33341936736036,0.026838612226538,0.0383096112083585,0.051539918407115,0.0264847737356905,0.0127209976001738,0.0114141527612111,1.1143957392668469,2.1096224877586285,0.0383096112083585,0.051539918407115,-0.0132303071987565,177.5914733886719,176.5320083618164,174.83455581665038,1.0060015463296834,1.009708907585444,0.015087305659785,0.2640835063941413,24921790.0,0.9281115040291678,-0.002282547583516,0.0188882258505123,0.0069108379035498,0.0025454779042626,-0.0147926464966151,0.0043040874324034,0.0035802750909994,1,6,0,0,0,xg_GOOGL,0.2821577,1.6842176
2024-06-26,182.58200073242188,183.20754327614856,181.19187420519867,181.3408244497642,19839000,68.51277121568765,175.2159553527832,175.81374334533655,2.9617212600430776,2.554729078472883,168.7153084545331,175.2159553527832,181.7166022510333,-0.0008150838527639,0.0502028402016623,0.0411052180925848,-0.0008154162142215,0.012757488747396,0.0113648674467599,1.1224386354279354,-0.0638856112899985,0.0502028402016623,0.0411052180925848,0.0090976221090774,179.33706665039062,177.2528839111328,175.2159553527832,1.0117582444543058,1.01162524585303,0.0225712900563895,-0.1422901661031897,24751630.0,0.8015229704063611,0.026838612226538,-0.002282547583516,0.0188882258505123,-0.0121305503126645,0.0093056349414888,0.0091994612456625,0.0093216814454639,2,6,0,0,1,xg_GOOGL,0.37427092,2.2340474
2024-06-27,184.10118103027344,184.73666261792096,182.7209937468948,182.87985278049953,18848900,70.52714383281395,175.6981101989746,176.60302312485433,3.266792490182155,2.6971417608147377,168.09685201289298,175.6981101989746,183.29936838505623,0.0083205370286085,0.0516731491597513,0.0428594506697281,0.0082861121840291,0.0128058275452943,0.0113786371843714,1.1253282804904898,0.6496954065463147,0.0516731491597513,0.0428594506697281,0.0088136984900231,181.14620056152344,178.00950317382814,175.6981101989746,1.01762095467809,1.01315548000053,0.0295929137013681,-0.0499067493321235,23850050.0,0.7903086157051751,-0.0008150838527639,0.026838612226538,-0.002282547583516,0.0069108379035498,0.0025454779042626,0.0066244036396632,0.00752519178065,3,6,0,0,0,xg_GOOGL,0.2995391,1.7879683
2024-06-28,180.86419677734375,183.8231718610113,180.6755507145743,183.0188920765721,29156600,61.49916487163291,176.20636138916018,177.00884918699617,3.2103590407390925,2.799785216799609,168.65327153330733,176.20636138916018,183.75945124501305,-0.0175826370847528,0.014028757652835,0.0399061961677467,-0.0177390477681953,0.0132887889462954,0.0109599227065868,1.2123786748637184,-1.323018533688154,0.014028757652835,0.0399061961677467,-0.0258774385149116,181.64664001464843,178.7035659790039,176.20636138916015,1.0164690280214683,1.0141720456069605,0.0300793563481534,0.5468594984322692,24674380.0,1.1816548176691295,0.0083205370286085,-0.0008150838527639,0.026838612226538,0.0188882258505123,-0.0121305503126645,-0.0147926464966151,-0.0128446053380121,4,6,0,0,1,xg_GOOGL,0.3968515,2.3688323
