Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position
2024-07-22,437.0310974121094,438.6689563053254,433.05485959349295,435.8964446559175,15808800,46.54775939356752,447.08613433837894,442.3634090791168,1.2437929691784575,4.670237075373432,430.09739082153897,447.08613433837894,464.0748778552189,0.0133376780382596,-0.0242751885272931,-0.0499742469522243,0.0132495142785851,0.012215154509324,0.0116715716891889,1.0464835714513183,1.091806593317043,-0.0242751885272931,-0.0499742469522243,0.0256990584249311,436.7863830566406,444.1409484863281,447.0861343383789,0.9834409201521442,0.9934124867092798,-0.0235675478077613,-0.2450574010047563,18576590.0,0.8510065625606826,-0.0074028919594559,-0.0071022566796097,-0.0133475571496797,0.0009039349985149,-0.0247719524121441,-0.0028231178662955,0.0218816490916924,0,7,0,0,1,xg_MSFT,0.4122630547339893,7.4307718275428485
2024-07-23,438.91558837890625,442.4083722657051,437.1889338456379,437.97824958808866,13107100,48.37459208007783,446.9470138549805,442.03504520290625,0.8871208300699323,3.913613826312732,429.7284718405576,446.9470138549805,464.1655558694035,0.0043120294595875,-0.0103888492215604,-0.0319667864885789,0.0043027592998052,0.0120583012782593,0.0116831981426081,1.0320178698687958,0.3575687645652657,-0.0103888492215604,-0.0319667864885789,0.0215779372670185,435.86484375,442.6915435791016,446.94701385498047,0.9845791049589324,0.9904788036524176,-0.025248978159813,-0.1708984869186781,18166580.0,0.721495185114605,0.0133376780382596,-0.0074028919594559,-0.0071022566796097,-0.0097805942936256,-0.0025292420225855,-0.0143702935343265,0.0055831187369119,1,7,0,0,0,xg_MSFT,0.38330961357749044,6.908904994253716
2024-07-24,423.1783447265625,435.59054077335657,421.88582291184935,434.5742824737623,26805800,37.00164169565524,445.8592193603516,440.239168967064,-0.6578254486786363,2.999325971314459,425.6211426217424,445.8592193603516,466.0972960989608,-0.0358548296506574,-0.0329636150390262,-0.0801072503298006,-0.0365134040606802,0.0141645539001063,0.0139744529401112,1.013530936049476,-2.5311279674272535,-0.0329636150390262,-0.0801072503298006,0.0471436352907743,432.97984619140624,439.00636901855466,445.8592193603516,0.9862723567299916,0.98463001314265,-0.0304348587999401,1.0451358424060242,19027550.0,1.408788835136347,0.0043120294595875,0.0133376780382596,-0.0074028919594559,-0.0133475571496797,0.0009039349985149,0.014601482487395,0.0032441414430044,2,7,0,0,0,xg_MSFT,0.41306104976836866,7.445155165928122
2024-07-25,412.8184509277344,424.066366533815,411.94033937034624,423.0797067418699,29943800,31.71550095125688,444.19373626708995,437.6276720109373,-2.6871871330898216,1.8620233504336028,419.1394910794528,444.19373626708995,469.2479814547271,-0.0244811529888708,-0.0498898545985178,-0.0798329511217958,-0.0247857987456594,0.0141270539170855,0.0147518341163551,0.9575823740486666,-1.7328043290707535,-0.0498898545985178,-0.0798329511217958,0.029943096523278,428.64446411132815,435.42478942871094,444.19373626708983,0.9844282514868326,0.9802587336956364,-0.0376661268914156,0.1170642174454781,19710810.0,1.5191562396471014,-0.0358548296506574,0.0043120294595875,0.0133376780382596,-0.0071022566796097,-0.0097805942936256,-0.0247719524121441,0.0147362307532079,3,7,0,0,1,xg_MSFT,0.4722754623783494,8.512456210623132
2024-07-26,419.5968017578125,423.19813411147953,411.7035233681291,412.6211398648851,23583800,37.96059229169085,442.8331314086915,435.9104462725445,-3.705796510407538,0.7484593782653747,415.5228580032148,442.8331314086915,470.14340481416815,0.0164196896113655,-0.0270869708738482,-0.0623525564720688,0.0162863441882477,0.0161038967209751,0.0153950611375613,1.0459751086391105,1.0195464085143982,-0.0270869708738482,-0.0623525564720688,0.0352655855982205,426.308056640625,432.6345153808594,442.83313140869143,0.985376897784808,0.9769696183404586,-0.0393832238445052,-0.212397892051109,20436760.0,1.1539891841954817,-0.0244811529888708,-0.0358548296506574,0.0043120294595875,-0.0074028919594559,-0.0133475571496797,-0.0025292420225855,-0.0028231178662955,4,7,0,0,1,xg_MSFT,0.40800575772954134,7.3540368344871485
2024-07-29,421.037353515625,426.3850328487882,419.0344352964457,425.8226295279651,15125800,39.2325629520406,441.8356185913086,434.493961248076,-4.3467051813534,-0.2705735336583802,412.8363744748024,441.8356185913086,470.8348627078148,0.003433180977018,-0.0365963520472381,-0.0599831572291734,0.0034273010652317,0.0162488145959654,0.0152715625712859,1.0639219528564847,0.211275086047472,-0.0365963520472381,-0.0599831572291734,0.0233868051819353,423.10930786132815,429.9478454589844,441.8356185913086,0.9840944950186788,0.9730945794496476,-0.0444766018350092,-0.3586360128562826,20506400.0,0.7376136230639831,0.0164196896113655,-0.0244811529888708,-0.0358548296506574,0.0133376780382596,-0.0071022566796097,0.0009039349985149,-0.0143702935343265,0,7,0,0,0,xg_MSFT,0.41940650524835005,7.559527849272249
2024-07-30,417.2781677246094,423.32636688783225,411.7923116419938,422.0141226280364,32687600,37.09520699076621,440.1676696777344,432.8543618648887,-5.099184571476314,-1.2362957412219673,409.5099594131861,440.1676696777344,470.8253799422827,-0.0089283902238762,-0.0492974531485943,-0.0591741585623871,-0.0089684871456068,0.0162292783381597,0.0142330993036993,1.1401689697318478,-0.5501070306899366,-0.0492974531485943,-0.0591741585623871,0.0098767054137928,418.7818237304688,427.3233337402344,440.1676696777343,0.980011599331578,0.9708194471736104,-0.0512508144480244,1.161049332927845,22057590.0,1.4819207356741384,0.003433180977018,0.0164196896113655,-0.0244811529888708,0.0043120294595875,-0.0074028919594559,-0.0097805942936256,0.014601482487395,1,7,0,0,0,xg_MSFT,0.3777076853318434,6.807933902836053
2024-07-31,412.76910400390625,416.1533396507724,406.7109988096176,414.8904164009859,42891400,34.65632939131597,438.1484695434571,430.9414801638427,-5.990320976540602,-2.187100788285694,405.8178790540797,438.1484695434571,470.4790600328346,-0.0108058941719638,-0.0245977632182058,-0.0567505470596859,-0.0108647018766516,0.0161202885765606,0.0141394994584285,1.1400084292603998,-0.6702872491020956,-0.0245977632182058,-0.0567505470596859,0.0321527838414801,416.6999755859375,424.83991088867185,438.14846954345705,0.9808399938562566,0.9696254589941796,-0.0519624500706732,0.3121611865049742,24168930.0,1.7746503465398853,-0.0089283902238762,0.003433180977018,0.0164196896113655,-0.0358548296506574,0.0133376780382596,-0.0133475571496797,-0.0247719524121441,2,7,0,1,0,xg_MSFT,0.44688526112144783,8.054814445180034
2024-08-01,411.5456237792969,421.75755796351626,407.57926252131097,415.1765544542287,30296400,34.003070090774926,435.9945907592774,429.094255746267,-6.717838565644854,-3.0932483437575264,402.56428796893687,435.9945907592774,469.42489354961793,-0.0029640789796074,-0.0030832612873215,-0.0528192924285255,-0.0029684805616154,0.016133609176938,0.0140268400738471,1.1501135664510966,-0.1837093757340085,-0.0030832612873215,-0.0528192924285255,0.049736031141204,416.44541015625,422.54493713378906,435.99459075927734,0.9855647850879165,0.969151787864923,-0.0475018551369924,-0.2936486102109047,25119090.0,1.2061105716806937,-0.0108058941719638,-0.0089283902238762,0.003433180977018,-0.0244811529888708,0.0043120294595875,-0.0071022566796097,-0.0025292420225855,3,8,1,0,0,xg_MSFT,0.3819778708155689,6.884901202298102
2024-08-02,403.04058837890625,409.46375229727914,398.945956878026,406.9872269552656,29437900,29.798163162673557,433.0804885864258,426.61295409223266,-7.889738776334411,-4.052546430272904,398.7963931001451,433.0804885864258,467.3645840727065,-0.0206660814961106,-0.0394574346361732,-0.0654756231272747,-0.0208826133973145,0.0168553206753122,0.0136510545428862,1.2346361950403384,-1.2260137840387746,-0.0394574346361732,-0.0654756231272747,0.0260181884911014,413.1341674804688,419.7211120605469,433.08048858642576,0.9843063777570286,0.9691526705128558,-0.0494896089403409,-0.0283367000699753,25968840.0,1.1335854816772282,-0.0029640789796074,-0.0108058941719638,-0.0089283902238762,0.0164196896113655,-0.0358548296506574,-0.0074028919594559,0.0009039349985149,4,8,0,0,0,xg_MSFT,0.47682921210642243,8.594534570060118
2024-08-05,389.8785705566406,395.6900105848848,380.43623009500715,383.9783648799992,40709200,24.706297319812546,429.5734039306641,423.1144413745572,-9.76794419473248,-5.1956259831648195,392.644431992694,429.5734039306641,466.5023758686342,-0.0326568048027255,-0.0740047948211988,-0.1078928413439767,-0.03320193936083,0.0170782296278762,0.014794054524687,1.154320154709769,-1.9120771553667788,-0.0740047948211988,-0.1078928413439767,0.0338880465227778,406.90241088867185,415.005859375,429.5734039306641,0.9804738937938564,0.9660883462002796,-0.0581488564750409,0.3828839693048758,28458880.0,1.4304568556457096,-0.0206660814961106,-0.0029640789796074,-0.0108058941719638,0.003433180977018,-0.0244811529888708,0.0133376780382596,-0.0097805942936256,0,8,0,0,1,xg_MSFT,0.4920790951548539,8.869403734367664
2024-08-06,394.2791442871094,400.2583309236166,393.183966261965,394.66395609733,24946500,29.070319725926417,426.61687927246095,420.3682226043241,-10.77711413441176,-6.311923613414208,388.281776287477,426.61687927246095,464.9519822574449,0.0112870366898747,-0.0551167667431827,-0.1016971036655531,0.0112238133823208,0.0179054316319614,0.0153275133943305,1.1681127302654173,0.6303342241414733,-0.0551167667431827,-0.1016971036655531,0.0465803369223704,402.3026062011719,410.54221496582034,426.61687927246095,0.979929935426167,0.9623206087530952,-0.0616676621718131,-0.3872024014227742,29642820.0,0.8415697291957769,-0.0326568048027255,-0.0206660814961106,-0.0029640789796074,-0.0089283902238762,0.0164196896113655,0.0043120294595875,-0.0133475571496797,1,8,0,0,0,xg_MSFT,0.46725754645370843,8.422011559186053
2024-08-07,393.1148986816406,404.60948055159776,392.1677136038712,403.188717990179,20650900,28.59805575515635,423.2711196899414,417.77266794502094,-11.537832521384075,-7.357105395008181,385.53920255521115,423.2711196899414,461.0030368246716,-0.0029528460288554,-0.0476154952771843,-0.0710420238170443,-0.0029572142799922,0.0156087885362312,0.014515582295845,1.0752385250279464,-0.189166305616617,-0.0476154952771843,-0.0710420238170443,0.02342652853986,398.3717651367187,407.53587036132814,423.27111968994143,0.9775133776163448,0.9628246563570416,-0.0633386183956032,-0.172192491932736,29027330.0,0.7114295389896105,0.0112870366898747,-0.0326568048027255,-0.0206660814961106,-0.0108058941719638,0.003433180977018,-0.0358548296506574,-0.0071022566796097,2,8,0,0,1,xg_MSFT,0.4651573121921238,8.384156210754957
2024-08-08,397.3180236816406,400.4457182788044,394.6047093244423,397.07135874007713,20203000,32.8399367888283,420.70530853271487,415.82460658660375,-11.667059661930637,-8.219096248392672,383.25732159492344,420.70530853271487,458.1532954705063,0.0106918486531435,-0.0345711368936489,-0.0375478063329276,0.0106350950151448,0.0152486531721588,0.0144899585450111,1.0522874056118652,0.7011207751703864,-0.0345711368936489,-0.0375478063329276,0.0029766694392786,395.5262451171875,405.98582763671874,420.70530853271487,0.974236582147664,0.9650123718492336,-0.063372567854366,-0.0216891273503818,28053250.0,0.7201661126607177,-0.0029528460288554,0.0112870366898747,-0.0326568048027255,-0.0029640789796074,-0.0089283902238762,-0.0244811529888708,-0.0074028919594559,3,8,0,0,1,xg_MSFT,0.40709418792561164,7.337606385190036
2024-08-09,400.6036071777344,402.6065253974217,396.8937867490897,398.6401637815713,19276700,36.038759778451,418.3605117797851,414.3749875952829,-11.373250223503192,-8.849927043414777,382.1234075083729,418.3605117797851,454.59761605119746,0.008269404608552,-0.0060464907789407,-0.0452653464004256,0.0082354004165923,0.0142372079511732,0.0148216992524868,0.9605003588522932,0.5807897059033098,-0.0060464907789407,-0.0452653464004256,0.0392188556214849,395.0388488769531,404.0865081787109,418.3605117797851,0.9776095981463544,0.9658810925047636,-0.0582163078039509,-0.0458496262931248,27622540.0,0.6978612394080813,0.0106918486531435,-0.0029528460288554,0.0112870366898747,-0.0206660814961106,-0.0108058941719638,0.0164196896113655,0.0133376780382596,4,8,0,0,1,xg_MSFT,0.4556055036778407,8.211991111809052
2024-08-12,401.383056640625,403.30705522680034,398.84733381774834,401.6297215819056,16762900,36.80771895113723,416.0344619750976,413.1376608376964,-10.951269649649872,-9.270195564661796,381.869044817483,416.0344619750976,450.1998791327122,0.0019456875797545,0.0295078697645758,-0.046680648904161,0.0019437971813616,0.0141522908276031,0.0148468815358286,0.9531521916748192,0.137472450997748,0.0295078697645758,-0.046680648904161,0.0761885186687368,397.33974609375,402.12107849121094,416.03446197509766,0.9881097195516316,0.9665571370750544,-0.0465757474613229,-0.1304061379800484,27786250.0,0.6032803994781375,0.008269404608552,0.0106918486531435,-0.0029528460288554,-0.0326568048027255,-0.0029640789796074,0.003433180977018,0.0043120294595875,0,8,0,0,1,xg_MSFT,0.4254168461426191,7.667860311466517
2024-08-13,408.4870300292969,409.41449264240543,404.10625814496586,404.1259805010332,19414300,43.47742084817562,414.282649230957,412.6947436178488,-9.92915856335054,-9.401988164399546,382.5452029764999,414.282649230957,446.0200954854141,0.0176987375803268,0.0360350932785871,-0.0210678112954003,0.0175439387515092,0.0156855872433198,0.0156654239485426,1.0012232079790648,1.1282720266553707,0.0360350932785871,-0.0210678112954003,0.0571029045739874,400.1813232421875,401.24196472167966,414.282649230957,0.9973566038132928,0.9685222527820436,-0.034520865907929,0.1581707222497301,26458920.0,0.7337525492347862,0.0019456875797545,0.008269404608552,0.0106918486531435,0.0112870366898747,-0.0206660814961106,-0.0089283902238762,-0.0358548296506574,1,8,0,0,1,xg_MSFT,0.45617732827138124,8.222297875976214
2024-08-14,411.2990112304687,412.1475543601763,406.9478677827019,409.2664943452795,18267000,45.91100878171564,412.9674331665039,412.5618167238126,-8.79088888637466,-9.27976830879457,383.1788339314656,412.9674331665039,442.7560324015422,0.0068838934763,0.0462564827988223,-0.0035615378166086,0.0068603076612294,0.0155812103022968,0.0156824591511283,0.9934804657667504,0.4417790122679419,0.0462564827988223,-0.0035615378166086,0.0498180206154309,403.8181457519531,401.09495544433594,412.9674331665039,1.0067893905686258,0.9712508135783648,-0.0222448563325721,-0.0590956150878476,23996480.0,0.7612366480416811,0.0176987375803268,0.0019456875797545,0.008269404608552,-0.0029528460288554,-0.0326568048027255,-0.0108058941719638,-0.0244811529888708,2,8,0,0,1,xg_MSFT,0.41995196011646113,7.569359316391638
2024-08-15,416.1620788574219,416.2411406304339,412.8310473922666,414.9462891736181,20752100,49.92630244934022,412.0507690429687,412.9046988317754,-7.410964070794762,-8.906007461194609,383.9722638020394,412.0507690429687,440.129274283898,0.0118236793528982,0.0474281408156818,0.0112173591732824,0.0117543257970433,0.0159909624797532,0.0159884436807538,1.0000949876074323,0.7393513690310228,0.0474281408156818,0.0112173591732824,0.0362107816423993,407.5869567871094,401.5566009521484,412.05076904296874,1.0150174491482948,0.9745318565593406,-0.0107261388834725,0.1360431378989435,23042050.0,0.9006186515522318,0.0068838934763,0.0176987375803268,0.0019456875797545,0.0106918486531435,0.0112870366898747,-0.0029640789796074,0.0164196896113655,3,8,0,0,0,xg_MSFT,0.3700881122103523,6.670596082628973
2024-08-16,413.6316833496094,416.46849580465874,412.4751975268654,415.7370612802868,22775600,47.93241550456666,411.1684112548828,412.9739354525215,-6.447225876068558,-8.414251144169398,384.56361875091727,411.1684112548828,437.7732037588483,-0.0060803125425549,0.0325211154828539,0.0262779860790254,-0.0060988729163566,0.0143529095608162,0.0159677755010049,0.898810905063633,-0.4235997528612793,0.0325211154828539,0.0262779860790254,0.0062431294038285,410.1925720214843,402.61571044921874,411.1684112548828,1.0188190907001908,0.9791990323878206,-0.0023591984673322,0.0975082039889938,22375820.0,1.017866607793546,0.0118236793528982,0.0068838934763,0.0176987375803268,0.008269404608552,-0.0029528460288554,-0.0206660814961106,0.003433180977018,4,8,0,0,1,xg_MSFT,0.34645154117427107,6.244562354557081
2024-08-19,416.65631103515625,416.87376862371895,411.64492262923585,414.1160178789318,15234000,50.47827866668043,410.14967193603513,413.3246378889629,-5.377406838321235,-7.806882282999767,386.2965993651731,410.14967193603513,434.0027445068971,0.0073123694516177,0.0380515673042123,0.068682257761139,0.0072857637001133,0.0071971273852479,0.0157187738286324,0.4578391180246435,1.0158710814987673,0.0380515673042123,0.068682257761139,-0.0306306904569266,413.2472229003906,405.2934844970703,410.14967193603513,1.0196246391998878,0.988159962639877,0.0074343070831204,-0.3311262930504575,19828300.0,0.7682958196113249,-0.0060803125425549,0.0118236793528982,0.0068838934763,0.0019456875797545,0.0106918486531435,-0.0326568048027255,-0.0089283902238762,0,8,0,0,1,xg_MSFT,0.3872471121819836,6.979875830386816
2024-08-20,419.8885192871094,420.93626132598814,416.7650812391523,416.82438511571235,16387600,53.11643397424963,409.1983184814453,413.9497694506911,-4.220108565419594,-7.089527539483733,388.927162833946,409.1983184814453,429.4694741289446,0.0077574926056511,0.0279115086150831,0.0649523957101609,0.0077275579720206,0.0070311555666604,0.0158132540431951,0.444608740156539,1.1031457612271225,0.0279115086150831,0.0649523957101609,-0.0370408870950778,415.52752075195315,407.8544219970703,409.1983184814453,1.018813327356637,0.9967157819969488,0.0150735301866638,0.0757253511881317,18972410.0,0.8637595329217078,0.0073123694516177,-0.0060803125425549,0.0118236793528982,0.0176987375803268,0.008269404608552,0.0112870366898747,-0.0108058941719638,1,8,0,0,0,xg_MSFT,0.3682500079722394,6.637465456365434
2024-08-21,419.2361755371094,421.4700252660244,416.8441419181339,419.1768414959673,16067300,52.50844509002904,409.00121002197267,414.4532366970167,-3.317339806702705,-6.335089992927528,389.2319663702569,409.00121002197267,428.7704536736885,-0.0015536117803544,0.019297795739638,0.0664469266951461,-0.001554819886584,0.0068370288901862,0.013674308348144,0.4999542764323981,-0.2272016988088623,0.019297795739638,0.0664469266951461,-0.0471491309555081,417.1149536132813,410.4665496826172,409.00121002197267,1.0161971881406775,1.00358272695713,0.0193536342156389,-0.0195452659327783,18514050.0,0.8678436106632063,0.0077574926056511,0.0073123694516177,-0.0060803125425549,0.0068838934763,0.0019456875797545,-0.0029528460288554,-0.0029640789796074,2,8,0,0,0,xg_MSFT,0.39235518164220107,7.071945440317319
2024-08-22,410.7454528808594,421.8555179747642,409.8163186254232,419.45359039351575,19361900,45.24863811447744,408.8975601196289,414.1001144288112,-3.249560508984871,-5.717984096138997,389.19094667915994,408.8975601196289,428.6041735600979,-0.0202528387379071,-0.0130156644532195,0.0337951675959653,-0.0204607393170634,0.0106538352006901,0.013309876363507,0.800385707878605,-1.9008120122397805,-0.0130156644532195,0.0337951675959653,-0.0468108320491849,416.0316284179688,411.8092926025391,408.8975601196289,1.010253133892986,1.0071209338643603,0.0173685874020111,0.2050500084021584,18429940.0,1.0505677175291377,-0.0015536117803544,0.0077574926056511,0.0073123694516177,0.0118236793528982,0.0176987375803268,0.0106918486531435,-0.0206660814961106,3,8,0,0,1,xg_MSFT,0.45205934330180286,8.148073891200443
2024-08-23,411.97113037109375,414.41257372157986,407.32545916499066,412.15893602611095,18493800,46.40068821914441,408.51627655029296,413.89735404236194,-3.0616501994836653,-5.186717316807931,389.3948863102014,408.51627655029296,427.6376667903845,0.0029840317930187,-0.0040145691090884,0.0283759881081548,0.002979588407423,0.0105145380607935,0.0127561979899599,0.8242043487189487,0.283773571620125,-0.0040145691090884,0.0283759881081548,-0.0323905572172433,415.6995178222657,412.946044921875,408.51627655029296,1.006667875704952,1.0108435541638368,0.0174362734240678,-0.0448354758572248,18351650.0,1.0077458975077986,-0.0202528387379071,-0.0015536117803544,0.0077574926056511,-0.0060803125425549,0.0068838934763,0.008269404608552,-0.0326568048027255,4,8,0,0,0,xg_MSFT,0.34787427925448716,6.270206277588854
2024-08-26,408.7092895507813,412.4554786638681,406.58415351672016,411.5559963087608,13152800,43.76167472063051,407.8998733520508,413.4032526622114,-3.139740248081921,-4.777321903062729,389.7056477789023,407.8998733520508,426.0940989251993,-0.0079176441741785,-0.0190733256016957,0.0182524717696686,-0.0079491551575259,0.0110575925607931,0.0128085336480823,0.8632314699800521,-0.71597213937057,-0.0190733256016957,0.0182524717696686,-0.0373257973713643,414.1101135253906,413.6786682128906,407.8998733520508,1.0010429479343566,1.0141671896422784,0.0151947614896778,-0.2887994895586628,17990640.0,0.73109127857593,0.0029840317930187,-0.0202528387379071,-0.0015536117803544,0.0073123694516177,0.0118236793528982,0.0019456875797545,0.0112870366898747,0,8,0,0,0,xg_MSFT,0.395801533873908,7.134063684426486
2024-08-27,409.05523681640625,409.5692137906275,405.5067475085558,408.0865565785304,13492900,44.12464353977029,407.4887268066406,412.98915591499184,-3.1375444615711103,-4.449366414764405,389.8228608812748,407.4887268066406,425.1545927320065,0.0008464384697621,-0.0258003778933894,0.0013910032518502,0.0008460804427388,0.0095590732994645,0.0126923643322203,0.7530764145168507,0.0885389100321628,-0.0258003778933894,0.0013910032518502,-0.0271913811452396,411.94345703125,413.7354888916016,407.4887268066406,0.9956686532616468,1.015329901599769,0.0108902901702949,0.0258576120673925,17398500.0,0.7755208782365851,-0.0079176441741785,0.0029840317930187,-0.0202528387379071,0.0077574926056511,-0.0060803125425549,0.0176987375803268,-0.0029528460288554,1,8,0,0,0,xg_MSFT,0.37911864255547106,6.833365483635759
2024-08-28,405.8527221679687,410.2018441208808,402.6007521142328,410.08323636580656,14882700,41.45715627985075,407.1429077148438,412.3094955581325,-3.355539877581066,-4.230601107327738,389.6422568957331,407.1429077148438,424.6435585339544,-0.0078290518252793,-0.0319234220472369,-0.0132416779855768,-0.0078598597547872,0.0095449165148479,0.0125873205066834,0.7582358988858238,-0.8201466892258984,-0.0319234220472369,-0.0132416779855768,-0.0186817440616601,409.2667663574219,413.1908599853515,407.1429077148438,0.9905029515220428,1.0148546177666533,0.0052330772385434,0.1030023197385292,17060070.0,0.8723703947286927,0.0008464384697621,-0.0079176441741785,0.0029840317930187,-0.0015536117803544,0.0073123694516177,0.0068838934763,0.0106918486531435,2,8,0,0,1,xg_MSFT,0.3908593312427456,7.0449837155669295
2024-08-29,408.343505859375,417.1702500490206,405.8526529335126,410.1424702770871,17045200,44.278608308565815,406.98280181884775,411.9317822534889,-3.2893992409230464,-4.0423607340468,389.59350959094047,406.98280181884775,424.372094046755,0.0061371614759686,-0.0058477750748979,-0.0187873268499447,0.0061184057991043,0.0088185324414892,0.0126680295680873,0.6960700813030478,0.6958601849569624,-0.0058477750748979,-0.0187873268499447,0.0129395517750467,408.786376953125,412.40900268554685,406.9828018188476,0.9912159392524608,1.0133327522500926,0.0044168086632886,0.1453029356232404,16689380.0,1.0213201449064602,-0.0078290518252793,0.0008464384697621,-0.0079176441741785,-0.0202528387379071,0.0077574926056511,0.0118236793528982,0.008269404608552,3,8,0,0,1,xg_MSFT,0.42877525428727875,7.728393420946409
2024-08-30,412.3171081542969,412.663037378181,407.3650233246306,410.7949049431994,24308300,48.53954920549691,407.4466278076172,411.96847995832775,-2.883111103309147,-3.8105108078992695,390.0052877081621,407.4466278076172,424.8879679070724,0.0097310285039535,0.0008398107481255,-0.0031781298392498,0.009683986974859,0.0093774370114388,0.0118977453393618,0.7881030095179578,1.037595975969628,0.0008398107481255,-0.0031781298392498,0.0040179405873753,408.8555725097656,412.2775451660156,407.4466278076172,0.991699832560922,1.0118565648325342,0.0034171385913514,0.4261082298828995,16842650.0,1.4432586321035323,0.0061371614759686,-0.0078290518252793,0.0008464384697621,0.0029840317930187,-0.0015536117803544,-0.0060803125425549,0.0019456875797545,4,8,0,0,0,xg_MSFT,0.4182431251110395,7.538558683469535
2024-09-03,404.7060852050781,415.0253810540411,402.32394584007614,413.07815685238506,20313600,41.92631944572236,408.18800354003906,411.2768233151611,-3.139085349238144,-3.676225716167045,392.7448458668963,408.18800354003906,423.63116121318177,-0.0184591490352871,-0.0097947476312642,-0.0286812548222024,-0.0186316451794175,0.0105299912674232,0.0100512170299883,1.0475292401675738,-1.7528405984334117,-0.0097947476312642,-0.0286812548222024,0.0188865071909382,408.054931640625,411.0825225830078,408.18800354003906,0.9926350774453772,1.007091141870574,-0.0003288112145549,-0.1643348156802409,17350610.0,1.17077151754312,0.0097310285039535,0.0061371614759686,-0.0078290518252793,-0.0079176441741785,-0.0202528387379071,0.0073123694516177,0.0176987375803268,1,9,0,0,0,xg_MSFT,0.4925862473020503,8.878544820003137
2024-09-04,404.17236328125,406.4853049884444,399.6947395600007,401.2169427939581,15135800,41.499331447763645,408.6826644897461,410.60020807383626,-3.3464380275877375,-3.610268178451184,394.5360039076028,408.6826644897461,422.82932507188946,-0.0013187889763448,-0.0119369539751126,-0.037429353945048,-0.0013196593438316,0.0098849624880606,0.0098253665569724,1.0059631330409269,-0.1334001598668382,-0.0119369539751126,-0.037429353945048,0.0254923999699354,407.07835693359374,409.5109069824219,408.6826644897461,0.9940598650552364,1.002026615182491,-0.0039693648104187,-0.2548932734719596,17225430.0,0.878689240268552,-0.0184591490352871,0.0097310285039535,0.0061371614759686,0.0008464384697621,0.0029840317930187,0.0077574926056511,0.0068838934763,2,9,0,0,0,xg_MSFT,0.3980084749067662,7.173842352594055
2024-09-05,403.668212890625,408.32374746592114,401.43433333803466,402.90709631842344,14195500,41.0738078546387,409.2103302001953,409.94001805638754,-3.5109749089931483,-3.590409524559577,396.8318361393401,409.2103302001953,421.5888242610505,-0.0012473648285401,-0.0053825172483125,-0.0371341109257551,-0.0012481434355873,0.0098930398894632,0.0097939934362788,1.0100098538934466,-0.126072346834638,-0.0053825172483125,-0.0371341109257551,0.0317515936774426,406.641455078125,407.95411071777346,409.2103302001953,0.9967823448638894,0.9969301374141576,-0.0063638281143686,-0.0621242352568083,17038250.0,0.8331548134344294,-0.0013187889763448,-0.0184591490352871,0.0097310285039535,-0.0078290518252793,-0.0079176441741785,-0.0015536117803544,0.0118236793528982,3,9,0,0,0,xg_MSFT,0.4200110987431373,7.570425251444461
2024-09-06,397.0556335449219,405.9021372589665,396.1660150408843,404.3305241544344,19609500,35.87744444051182,409.19721069335935,408.71293381720034,-4.127373668053508,-3.6978023532583633,396.76520572070285,409.19721069335935,421.62921566601585,-0.0163812238232758,-0.0276430802804059,-0.0333292048394467,-0.0165168795820322,0.0092281016349554,0.0102960075630314,0.8961925664778972,-1.7749532371852508,-0.0276430802804059,-0.0333292048394467,0.0056861245590408,404.3838806152344,406.5851287841797,409.19721069335935,0.9945860091451753,0.9936165696125993,-0.012122558330558,0.3813884681765347,17063010.0,1.1492403743535784,-0.0012473648285401,-0.0013187889763448,-0.0184591490352871,0.0061371614759686,0.0008464384697621,-0.0202528387379071,-0.0060803125425549,4,9,0,0,1,xg_MSFT,0.403586869254596,7.274389260901239
2024-09-09,401.0290832519531,403.9251994729139,397.5003522055993,402.531498215159,15295100,40.72979827456303,409.2184844970703,407.98113852527206,-4.246301224385434,-3.8075021274837777,396.8470889300328,409.2184844970703,421.5898800641078,0.0100072870684548,-0.0273770471297531,-0.026560227920059,0.0099575457464027,0.0099984524454145,0.0103763358755062,0.9634893353518644,1.000783505205217,-0.0273770471297531,-0.026560227920059,-0.0008168192096941,402.1262756347657,405.4909240722656,409.21848449707034,0.9917022842244916,0.9908910262707564,-0.0176850237513793,-0.2200158086641679,16743140.0,0.9135144303875548,-0.0163812238232758,-0.0012473648285401,-0.0013187889763448,0.0097310285039535,-0.0078290518252793,0.0029840317930187,0.0073123694516177,0,9,0,0,1,xg_MSFT,0.4291091498189102,7.734411669444058
