Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position
2024-03-20,177.05862426757812,177.05862426757812,173.51090945491785,174.1352325028599,53423100,52.54340069803552,174.30269546508788,174.65287278616975,-2.4598046450104505,-3.30091566032406,164.31557782972882,174.30269546508788,184.2898131004469,0.0147094522462674,0.0440600793825534,0.0564688506539223,0.0146023175707057,0.0085547679144866,0.0123077193400395,0.6950168964092376,1.719243952534208,0.0440600793825534,0.0564688506539223,-0.0124087712713689,173.24135131835936,171.53191070556642,174.30269546508788,1.0099657294421864,0.9841036034920272,-0.0059943092358188,-0.032456642373839,69939440.0,0.7638479804813885,0.0135848957600248,0.0063723390941785,-0.0021964358427213,-0.0121224893808333,0.0118316566032801,-0.005878208622145,-0.0036929088020168,2,3,0,0,0,xg_AAPL,0.3057608,1.8715308
2024-03-21,169.82444763183594,175.8892630091755,169.29922879245808,175.45322885093574,106181300,39.29002100054672,173.65855865478514,174.1930227714713,-2.557052450227019,-3.152143018304652,164.31259979956377,173.65855865478514,183.0045175100065,-0.0408575219968365,-0.0094219425524955,0.0140236209166142,-0.0417156457876668,0.0170334377538494,0.0148457724658433,1.147282198406208,-2.398524834645833,-0.0094219425524955,0.0140236209166142,-0.0234455634691097,172.9182922363281,171.7667724609375,173.65855865478517,1.006703972828345,0.9891062887513172,-0.0043590097231576,0.9875540730507965,73381060.0,1.4469850939738205,0.0147094522462674,0.0135848957600248,0.0063723390941785,0.0109272703895229,0.0027784413204459,-0.0007095195342754,-0.0060305141922513,3,3,0,0,1,xg_AAPL,0.22121389,1.3540277
2024-03-22,170.72625732421875,171.48931715990707,168.5262776263353,170.210942813777,71160100,41.2784781584617,173.15117645263672,173.86285463363774,-2.5321643170273944,-3.0281472780492007,164.36977883528954,173.15117645263672,181.9325740699839,0.0053102465808565,-0.0019696191091498,0.0090787830141458,0.0052961969375804,0.0168234787444342,0.0148891083810341,1.1298425984503042,0.3156262171042442,-0.0019696191091498,0.0090787830141458,-0.0110484021232957,172.8509063720703,171.92037658691407,173.15117645263672,1.005412562510796,0.9928917614599096,-0.0017587809003285,-0.3298245547944882,72870370.0,0.9765299668438492,-0.0408575219968365,0.0147094522462674,0.0135848957600248,-0.0021964358427213,-0.0121224893808333,0.0102366173407135,-0.0253811939980506,4,3,0,0,0,xg_AAPL,0.3197961,1.9574394
2024-03-25,169.3091278076172,170.38929358279395,167.92174518816086,169.03165430796025,54288300,39.110623208008256,172.64032440185548,173.42916636449291,-2.5968558628018457,-2.94188899499973,164.23997480698824,172.64032440185548,181.04067399672272,-0.0083005949923119,-0.0165209272346368,-0.0109986950987767,-0.0083352367623179,0.016590729727612,0.0149043487813121,1.1130722246776936,-0.5002850895345804,-0.0165209272346368,-0.0109986950987767,-0.0055222321358601,172.282080078125,171.73208770751953,172.64032440185548,1.0032026185551426,0.994739139320534,-0.0021159185471532,-0.2370963503423969,72285250.0,0.7510287368446432,0.0053102465808565,-0.0408575219968365,0.0147094522462674,0.0063723390941785,0.0109272703895229,0.0118316566032801,-0.0284409913205938,0,3,0,0,0,xg_AAPL,0.39032707,2.3891523
2024-03-26,168.179443359375,169.8740129173693,168.05061095138228,168.46682128354186,57388400,37.423364559186126,172.00015182495116,172.92919274495787,-2.708063601227906,-2.8951239162453652,164.35964403130643,172.00015182495116,179.6406596185959,-0.0066723186332033,-0.0361764553621772,-0.0203196114062311,-0.0066946780661822,0.0166220279910048,0.014698810704836,1.1307647645786576,-0.4013900858985478,-0.0361764553621772,-0.0203196114062311,-0.0158568439559461,171.019580078125,171.38326568603514,172.00015182495116,0.99787793979503,0.9964134558465748,-0.0058305089328357,0.0571043852911217,72041550.0,0.7966014057165511,-0.0083005949923119,0.0053102465808565,-0.0408575219968365,0.0135848957600248,-0.0021964358427213,0.0027784413204459,-0.005878208622145,1,3,0,0,1,xg_AAPL,0.3278934,2.0070024
2024-03-27,171.7469482421875,172.0343412561863,168.575811446925,168.87310882923745,60273300,45.42972565455753,171.5983093261719,172.8165980304083,-2.479743763460135,-2.8120478856883193,164.89337210527393,171.5983093261719,178.30324654706985,0.0212124907274742,-0.0299995329081705,0.0127387646730092,0.0209906377317308,0.0176598308745265,0.0156784435710568,1.1263046927969658,1.2011037803476463,-0.0299995329081705,0.0127387646730092,-0.0427382975811798,169.95724487304688,171.59929809570312,171.5983093261719,0.990430886134858,1.000005762116976,-0.0095551302070932,0.0502697409232528,72820010.0,0.8277024405791646,-0.0066723186332033,-0.0083005949923119,0.0053102465808565,0.0147094522462674,0.0063723390941785,-0.0121224893808333,-0.0007095195342754,2,3,0,0,0,xg_AAPL,0.2675528,1.6376635
2024-03-28,169.93345642089844,170.67669234048742,168.97220342186947,170.20102558587905,65672700,42.45602016875929,171.13898849487308,172.5420131152169,-2.417267525728249,-2.7330918136963054,165.4170055524756,171.13898849487308,176.86097143727056,-0.0105590919655339,0.0006418910267784,-0.0087860993860963,-0.0106152347379619,0.0176801748886174,0.0157884269265437,1.119747725542535,-0.597194023137656,0.0006418910267784,-0.0087860993860963,0.0094279904128747,169.9790466308594,171.44866943359375,171.13898849487305,0.991428205260563,1.0018095288598132,-0.0068258593007174,0.0895819541986253,72095930.0,0.910907176036138,0.0212124907274742,-0.0066723186332033,-0.0083005949923119,-0.0408575219968365,0.0135848957600248,0.0109272703895229,0.0102366173407135,3,3,0,0,0,xg_AAPL,0.5505044,3.3695815
2024-04-01,168.49652099609375,169.70551918920845,167.95147834818596,169.64606274055888,46240500,40.21007545429012,170.66183013916017,172.15672815149088,-2.455399025487111,-2.6775532560544666,165.84236196282907,170.66183013916017,175.48129831549127,-0.0084558712278859,-0.0130603011105117,-0.015004196401023,-0.0084918249303829,0.0178474928207796,0.0158261656127931,1.1276493376902204,-0.473758278236324,-0.0130603011105117,-0.015004196401023,0.0019438952905113,169.53309936523436,171.19200286865234,170.66183013916014,0.99030969043168,1.0031065688740115,-0.0066988372653222,-0.2958946411522596,64544710.0,0.7164103766210939,-0.0105590919655339,0.0212124907274742,-0.0066723186332033,0.0053102465808565,0.0147094522462674,-0.0021964358427213,0.0118316566032801,0,4,1,0,0,xg_AAPL,0.6093474,3.7297535
2024-04-02,167.3172607421875,167.81275133793278,166.71276161053132,167.55510167176752,49329500,38.41407179424462,170.351651763916,171.695826493462,-2.5513644199062355,-2.6523154888248204,165.50847727390217,170.351651763916,175.19482625392985,-0.0069987216764765,-0.0117646761944991,-0.0280912400697875,-0.0070233276029263,0.0177036559316453,0.0149445921955198,1.1845402778320326,-0.3953040207896389,-0.0117646761944991,-0.0280912400697875,0.0163265638752884,169.13472595214844,170.70840301513672,170.351651763916,0.990781490335606,1.0020942048258803,-0.0072731636076846,0.0668029108681782,61917240.0,0.7967005635263976,-0.0084558712278859,-0.0105590919655339,0.0212124907274742,-0.0083005949923119,-0.0408575219968365,0.0063723390941785,0.0027784413204459,1,4,0,0,1,xg_AAPL,0.51898056,3.1766274
2024-04-03,168.11997985839844,169.140689438472,167.05963767767048,167.26773529316293,47691700,40.366613983179136,170.3283645629883,171.35526967107498,-2.533441031107742,-2.628540597281405,165.44512527493572,170.3283645629883,175.21160385104088,0.0047975870071637,-0.0003535717551965,-0.0365172361445547,0.0047861152631138,0.0170098719321308,0.0136036619828907,1.2502972843810802,0.2820306346614617,-0.0003535717551965,-0.0365172361445547,0.0361636643893581,169.12283325195312,170.07120666503906,170.32836456298827,0.9944236685816324,0.9984902227024312,-0.0071706605725894,-0.0332012284738341,61164890.0,0.7797234655371607,-0.0069987216764765,-0.0084558712278859,-0.0105590919655339,-0.0066723186332033,0.0053102465808565,0.0135848957600248,-0.0121224893808333,2,4,0,0,0,xg_AAPL,0.6994942,4.281533
2024-04-04,167.29745483398438,170.3694875068381,167.29745483398438,168.7541832986243,53704400,39.00210262990922,170.31350021362306,170.9688111151616,-2.5561418990267555,-2.614060857630475,165.39355317176856,170.31350021362306,175.23344725547756,-0.0048924882402844,-0.0259072632948837,-0.0551295904052788,-0.0049044956409289,0.0157506980775867,0.0135832033548583,1.1594863287992188,-0.3106006867441179,-0.0259072632948837,-0.0551295904052788,0.029222327110395,168.2329345703125,169.0950897216797,170.31350021362306,0.9949013590354028,0.9928460721527352,-0.0124363257371439,0.1260743483666968,61193020.0,0.8776229707244245,0.0047975870071637,-0.0069987216764765,-0.0084558712278859,0.0212124907274742,-0.0083005949923119,0.0147094522462674,0.0109272703895229,3,4,0,0,1,xg_AAPL,0.53346574,3.2652898
2024-04-05,168.05059814453125,168.85329051832247,167.42627513328318,168.06050251317026,42104800,40.96972970690946,170.34223861694338,170.69088607033967,-2.484717848845293,-2.5881922558734387,165.48577768309462,170.34223861694338,175.19869955079213,0.0045018216881675,-0.01107997398525,-0.0104451950943496,0.0044917187985022,0.009892039202993,0.013618818336606,0.726297440870129,0.4550494136125151,-0.01107997398525,-0.0104451950943496,-0.0006347788909004,167.85636291503906,168.9177047729492,170.34223861694335,0.9937168110392172,0.991637224827146,-0.0147924240041462,-0.2159897513052934,54785370.0,0.7685409444163511,-0.0048924882402844,0.0047975870071637,-0.0069987216764765,-0.0105590919655339,-0.0066723186332033,-0.0408575219968365,-0.0021964358427213,4,4,0,0,0,xg_AAPL,0.18021855,1.1030995
2024-04-08,166.93080139160156,167.67403738632925,166.72270378093583,167.50557237539863,37425500,38.95755413424585,170.2292678833008,170.3327827676027,-2.489771478152278,-2.5685081003292067,165.15953808551177,170.2292678833008,175.29899768108982,-0.0066634499686017,-0.0092922963348809,-0.0222312372572509,-0.0066857498693968,0.0097664625169927,0.013490942396836,0.7238737188266544,-0.6822089111690183,-0.0092922963348809,-0.0222312372572509,0.01293894092237,167.54321899414063,168.5381591796875,170.2292678833008,0.9940966473682312,0.9900656994849288,-0.0160907925126351,-0.1111345974805723,51411910.0,0.7279538923957362,0.0045018216881675,-0.0048924882402844,0.0047975870071637,-0.0084558712278859,0.0212124907274742,0.0053102465808565,0.0063723390941785,0,4,0,0,1,xg_AAPL,0.37451103,2.292344
2024-04-09,168.1397705078125,168.54607640984824,166.83168324813985,167.17851757917794,42373800,42.25500122948671,170.07665557861333,170.1239244571465,-2.368915429414102,-2.528589566146186,164.9455622318208,170.07665557861333,175.20774892540587,0.0072423369811471,0.0049158691815567,-0.006906640622078,0.0072162371985253,0.009923773612845,0.0133064073821228,0.745733058880921,0.7297231416718539,0.0049158691815567,-0.006906640622078,0.0118225098036347,167.7077209472656,168.42122344970704,170.07665557861327,0.9957635831884664,0.9902665529065448,-0.014089079723334,0.1322173384457121,50220460.0,0.8437557123132515,-0.0066634499686017,0.0045018216881675,-0.0048924882402844,-0.0069987216764765,-0.0105590919655339,-0.0083005949923119,0.0135848957600248,1,4,0,0,0,xg_AAPL,0.35710365,2.185795
2024-04-10,166.26683044433594,167.5650134431552,165.60287483124418,167.27763553824258,49709300,38.761655394641224,169.80661392211917,169.75658217021217,-2.396639778863374,-2.5021996086896237,164.46396375929652,169.80661392211917,175.14926408494182,-0.0111391853207598,-0.0110227791820064,-0.0113724535938205,-0.0112016906513261,0.0103177405224311,0.0134715390946538,0.7658348919934035,-1.0795101685661344,-0.0110227791820064,-0.0113724535938205,0.0003496744118141,167.33709106445312,168.22996215820314,169.80661392211914,0.9946925560566294,0.9907150155844984,-0.0148527691967568,0.1731140468874634,49452550.0,1.0051918455165405,0.0072423369811471,-0.0066634499686017,0.0045018216881675,0.0047975870071637,-0.0084558712278859,-0.0066723186332033,0.0147094522462674,2,4,0,0,1,xg_AAPL,0.417993,2.558493
2024-04-11,173.4613494873047,173.87757491447604,166.64340884278624,166.8217782077108,91070300,54.36784857907072,170.00035018920903,170.10941715279242,-1.8171272540199652,-2.365185137755692,164.4157548762193,170.00035018920903,175.58494550219876,0.0432709219496272,0.036843923653453,0.0099821351276625,0.0423608948771017,0.0162623475983629,0.0165234251298669,0.9841399909864136,2.660640540818471,0.036843923653453,0.0099821351276625,0.0268617885257904,168.5698699951172,168.40140228271486,170.00035018920897,1.0010003937622771,0.9905944434542958,-0.0082466797261742,0.8320575827863197,52532250.0,1.7336074506612276,-0.0111391853207598,0.0072423369811471,-0.0066634499686017,-0.0048924882402844,-0.0069987216764765,0.0212124907274742,-0.0408575219968365,3,4,0,0,1,xg_AAPL,0.19432916,1.1894691
2024-04-12,174.95774841308594,176.7514221146486,172.63885584160187,172.68839280877705,101670900,56.83199129093031,170.17625045776373,170.57116298710608,-1.2230143672111635,-2.1367509836467864,164.19334982129595,170.17625045776373,176.1591510942315,0.00862669943595,0.0411016107340136,0.0295662319710787,0.0085897020887699,0.0158593972849148,0.0164604694591746,0.9634253688133376,0.5439144607149984,0.0411016107340136,0.0295662319710787,0.0115353787629348,169.95130004882813,168.9038314819336,170.17625045776367,1.006201567825337,0.992522934472893,-0.0012857413345559,0.1164001875474221,56132070.0,1.811280075721387,0.0432709219496272,-0.0111391853207598,0.0072423369811471,0.0045018216881675,0.0047975870071637,-0.0105590919655339,0.0053102465808565,4,4,0,0,0,xg_AAPL,0.39725012,2.4315276
2024-04-15,171.13255310058594,175.0370216134587,170.94426424521788,173.77847120218846,73531800,49.47689652823677,170.17971878051762,170.6246287121994,-1.0487476076918938,-1.919150308455808,164.19457324773035,170.17971878051762,176.16486431330486,-0.0218635376094832,0.0251706196457268,0.0156444304541651,-0.0221060865843742,0.0174274464663987,0.0172395938999652,1.0108379425626322,-1.254474267206497,0.0251706196457268,0.0156444304541651,0.0095261891915616,170.791650390625,169.1674346923828,170.1797187805176,1.009601231473396,0.9940516761022484,0.0035757756138175,-0.2767665084109613,58861200.0,1.249240586328494,0.00862669943595,0.0432709219496272,-0.0111391853207598,-0.0066634499686017,-0.0048924882402844,-0.0084558712278859,-0.0083005949923119,0,4,0,0,0,xg_AAPL,0.4236128,2.592891
2024-04-16,167.8524169921875,172.1929047923956,166.75242714722782,170.20103782824685,73711200,44.19498281511428,169.9646766662598,170.36060854838874,-1.1619255613574069,-1.7677053590361278,163.96904750767897,169.9646766662598,175.96030582484065,-0.0191672247563003,-0.0017090157477742,0.0031984521359371,-0.0193532975113548,0.0184936080895998,0.0176951818903965,1.0450620480814612,-1.036368257355978,-0.0017090157477742,0.0031984521359371,-0.0049074678837114,170.7341796875,169.2209503173828,169.96467666625978,1.0089423287558603,0.995624229907857,0.0045844023877,0.0024397607565707,61299370.0,1.202478916178075,-0.0218635376094832,0.00862669943595,0.0432709219496272,0.0072423369811471,0.0045018216881675,-0.0069987216764765,-0.0066723186332033,1,4,0,0,0,xg_AAPL,0.25409728,1.5553037
2024-04-17,166.48484802246094,169.11094225529814,166.48484802246094,168.08032842085646,50901200,42.17349778220409,169.56432189941413,169.99148849830038,-1.3464502512859724,-1.6834543374860969,163.77579717731442,169.56432189941413,175.35284662151383,-0.0081474487781144,0.0013112511830672,-0.0097259816311822,-0.0081808206261326,0.0186098294916451,0.0174099094362822,1.0688602775030522,-0.4377799915781322,0.0013112511830672,-0.0097259816311822,0.0110372328142495,170.777783203125,169.05743713378905,169.56432189941407,1.0101761040419328,0.9970106638003382,0.0072887191724932,-0.3094509382563301,61620320.0,0.8260456940178041,-0.0191672247563003,-0.0218635376094832,0.00862669943595,-0.0111391853207598,-0.0066634499686017,0.0047975870071637,0.0212124907274742,2,4,0,0,0,xg_AAPL,0.40369335,2.470966
2024-04-18,165.53350830078125,167.11908441586118,165.04793714543356,166.5145852231191,43122900,40.77624225178746,168.98806610107425,169.5669189556795,-1.5515670630587692,-1.6570768826006317,164.11926503702193,168.98806610107425,173.85686716512657,-0.0057142720973102,-0.0457037905559685,-0.0105437738724331,-0.005730661013751,0.0186315974241555,0.0169588733960191,1.0985693695407408,-0.3066814554744892,-0.0457037905559685,-0.0105437738724331,-0.0351600166835354,169.1922149658203,168.88104248046875,168.98806610107422,1.0018425542664895,0.9993666794166314,0.0012332781854362,-0.152811721531123,60562170.0,0.7120435083485167,-0.0081474487781144,-0.0191672247563003,-0.0218635376094832,0.0432709219496272,0.0072423369811471,-0.0048924882402844,-0.0105590919655339,3,4,0,0,0,xg_AAPL,0.5535349,3.3881311
2024-04-19,163.51190185546875,164.89926951971245,162.6002009445124,164.7109957890585,68149400,37.90248816076736,168.6724388122559,168.99025066042134,-1.8558571925574088,-1.696832944591987,163.2454838236988,168.6724388122559,174.099393800813,-0.0122126720206954,-0.0654206324751781,-0.0270079151111322,-0.0122878594866451,0.0188411751779083,0.0146681224368306,1.2844105200596492,-0.6481561659088212,-0.0654206324751781,-0.0270079151111322,-0.0384127173640459,166.90304565429688,168.4271728515625,168.67243881225585,0.9909508236025024,0.998545903750367,-0.0108211887812483,0.5803528983440354,63166630.0,1.0788829481642273,-0.0057142720973102,-0.0081474487781144,-0.0191672247563003,0.00862669943595,-0.0111391853207598,0.0045018216881675,-0.0084558712278859,4,4,0,0,1,xg_AAPL,0.56473815,3.4567049
2024-04-22,164.3443145751953,165.75150603037284,163.28397258003716,164.0272084619306,48116400,39.784311438357406,168.3533416748047,168.5477805570665,-2.0067084765732375,-1.7588080509882371,162.68952723768817,168.3533416748047,174.01715611192125,0.0050908387113151,-0.0396665532208867,-0.0154943652989398,0.0050779242038281,0.0189243646288637,0.014662612659323,1.2905663200829107,0.2689955417583285,-0.0396665532208867,-0.0154943652989398,-0.0241721879219468,165.54539794921874,168.16852416992188,168.35334167480468,0.9844018003151846,0.9989022047139414,-0.0170857369349468,-0.2939571001358779,64235720.0,0.7490598688704548,-0.0122126720206954,-0.0057142720973102,-0.0081474487781144,-0.0218635376094832,0.0432709219496272,-0.0066634499686017,-0.0069987216764765,0,4,0,0,1,xg_AAPL,0.4272106,2.6149127
2024-04-23,165.39476013183594,165.54341638804536,163.43262154349364,163.85875133255257,49537800,42.16611809710261,168.15762329101565,168.24749289752071,-2.018232105097809,-1.8106928618101517,162.3638365046913,168.15762329101565,173.95141007733997,0.0063917365158379,-0.0146417722448759,-0.0163257649733084,0.0063713959961457,0.0188830632600716,0.0146879300312564,1.2855302067536916,0.3384725219255413,-0.0146417722448759,-0.0163257649733084,0.0016839927284324,165.05386657714843,167.8940231323242,168.15762329101562,0.9830836351277537,0.9984324221909628,-0.0187657499632588,0.0295408634062399,64952120.0,0.7626818031497546,0.0050908387113151,-0.0122126720206954,-0.0057142720973102,-0.0191672247563003,0.00862669943595,0.0072423369811471,0.0047975870071637,1,4,0,0,1,xg_AAPL,0.34938422,2.1385453
2024-04-24,167.49566650390625,167.77314006308927,164.71101142134987,165.03802194946388,48251800,46.70646667278196,168.12343444824222,168.17589038384315,-1.8366671222086095,-1.8158877138898433,162.32212482424944,168.12343444824222,173.924744072235,0.0127023756399275,0.0060715343975863,0.0073907468873155,0.012622377201013,0.0190334047752766,0.0149356525251656,1.2742751257826108,0.6673376861474778,0.0060715343975863,0.0073907468873155,-0.0013192124897292,165.2560302734375,168.01690673828125,168.1234344482422,0.983567865172376,0.9993663720330808,-0.0171192737976766,-0.0259599739996527,64806370.0,0.744553351776982,0.0063917365158379,0.0050908387113151,-0.0122126720206954,-0.0081474487781144,-0.0218635376094832,-0.0111391853207598,-0.0048924882402844,2,4,0,0,1,xg_AAPL,0.18933997,1.1589307
2024-04-25,168.3577880859375,169.07129572836638,166.63347542987228,168.00103426472305,50558300,48.49343136988292,167.95397644042973,168.1932139745188,-1.6047114439173529,-1.7736524598953451,162.4058536187112,167.95397644042973,173.50209926214825,0.0051471276841132,0.0170616802250358,-0.0294218937904706,0.005133926501819,0.0121913584323754,0.0141399817714658,0.8621295628126469,0.4221601351913737,0.0170616802250358,-0.0294218937904706,0.0464835740155065,165.82088623046874,167.50655059814454,167.9539764404297,0.9899367256883,0.997336021142412,-0.0126699823881751,0.0478013255464044,60755170.0,0.8321645713442851,0.0127023756399275,0.0063917365158379,0.0050908387113151,-0.0057142720973102,-0.0191672247563003,0.0432709219496272,0.0045018216881675,3,4,0,0,0,xg_AAPL,0.323086,1.9775766
2024-04-26,167.7731475830078,169.79474290783526,167.65421953718817,168.34791858741357,44838400,47.334326512550135,167.84596099853522,168.15320765151776,-1.451330466071937,-1.7091880611306636,162.37654500196132,167.84596099853522,173.31537699510912,-0.0034726074129178,0.0260607679268856,-0.0410647764688583,-0.0034786509092228,0.0114994324877725,0.0139730606863352,0.8229127342360458,-0.30195450619879,0.0260607679268856,-0.0410647764688583,0.0671255443957439,166.67313537597656,166.78809051513673,167.84596099853516,0.999310771297848,0.9936973730132972,-0.0069905443120946,-0.1131347375208422,55071920.0,0.814178986314608,0.0051471276841132,0.0127023756399275,0.0063917365158379,-0.0122126720206954,-0.0081474487781144,0.00862669943595,-0.0066634499686017,4,4,0,0,1,xg_AAPL,0.2799648,1.7136362
2024-04-29,171.9352264404297,174.4424074952563,171.5388400360099,171.80639405446584,68169400,55.49069299227221,168.01789627075198,168.51339991712842,-0.982603119121535,-1.563871072728838,162.25409712765745,168.01789627075198,173.7816954138465,0.0248077771525543,0.0461890749604312,0.0046903603394028,0.0245050605182681,0.0128872070822071,0.0149291773178522,0.863165038689646,1.9248431526835643,0.0461890749604312,0.0046903603394028,0.0414987146210283,168.19131774902343,166.86835784912108,168.01789627075195,1.0079281651533871,0.9931582382166098,0.0010086442543614,0.5203352483585497,54535680.0,1.249996332676126,-0.0034726074129178,0.0051471276841132,0.0127023756399275,0.0050908387113151,-0.0057142720973102,-0.0218635376094832,0.0072423369811471,0,4,0,0,0,xg_AAPL,0.25058705,1.5338179
2024-04-30,168.79383850097656,173.41181476528868,168.46681287321124,171.76678225756265,65934800,49.28640204973213,168.09172515869145,168.54010835368538,-0.854763886690904,-1.422049635521251,162.32788616433555,168.09172515869145,173.85556415304734,-0.0182707639643672,0.0205513062592261,0.005608626468768,-0.0184397356986538,0.0127371117045924,0.0154551258301197,0.824081781203626,-1.4343384944394952,0.0205513062592261,0.005608626468768,0.0149426797904581,168.87113342285156,166.9625,168.09172515869142,1.011431509607556,0.99328208953995,0.0046175160840105,-0.032780103682884,53758040.0,1.2265104903377946,0.0248077771525543,-0.0034726074129178,0.0051471276841132,0.0063917365158379,-0.0122126720206954,-0.0191672247563003,-0.0111391853207598,1,4,0,1,0,xg_AAPL,0.37784064,2.312724
2024-05-01,167.7731475830078,171.15239765594947,167.58485870487095,168.05062115462775,50383100,47.43077954421425,168.0743835449219,168.46706447076372,-0.8262866822405783,-1.3028970448651167,162.308815722639,168.0743835449219,173.83995136720478,-0.0060469678694038,0.0016566463174443,0.0077382391001314,-0.0060653248196143,0.012592740155095,0.0154885249920075,0.8129842691491704,-0.4801566329727238,0.0016566463174443,0.0077382391001314,-0.0060815927826871,168.92662963867187,167.0913299560547,168.0743835449219,1.0109838115664045,0.9941510802054828,0.0050797526661906,-0.2358648240382923,53706230.0,0.9381239383214772,-0.0182707639643672,0.0248077771525543,-0.0034726074129178,0.0127023756399275,0.0050908387113151,-0.0081474487781144,0.0432709219496272,2,5,1,0,1,xg_AAPL,0.5053786,3.0933712
2024-05-02,171.469482421875,171.8559644998941,169.34878317714927,170.95416794412498,94214900,54.16140673127492,168.2829849243164,168.75300903753623,-0.4996947920950276,-1.142256594311099,162.33671309911563,168.2829849243164,174.22925674951716,0.0220317428153298,0.0184826278089917,0.035859652719423,0.0217925508053689,0.0139690770772237,0.016194045301009,0.8625525163769284,1.5770666613750852,0.0184826278089917,0.035859652719423,-0.0173770249104312,169.54896850585936,167.68492736816407,168.2829849243164,1.011116330888838,0.996446119871113,0.0073831422575138,0.8699702876559798,58815430.0,1.6018738620120332,-0.0060469678694038,-0.0182707639643672,0.0248077771525543,0.0051471276841132,0.0063917365158379,-0.0057142720973102,0.00862669943595,3,5,0,0,1,xg_AAPL,0.4212163,2.5782223
2024-05-03,181.72613525390625,185.31348231884328,181.01262758822543,184.9666328542693,163224100,66.84605110004863,168.96676177978514,169.98854486766672,0.5800711003701622,-0.7977910553748467,160.51548374067517,168.96676177978514,177.41803981889512,0.0598161998692938,0.0831657978163342,0.1113939302995656,0.0580954967393685,0.0214610554061943,0.0208218458091462,1.0306494896469816,2.787067628761674,0.0831657978163342,0.1113939302995656,-0.0282281324832314,172.33956604003907,169.5063507080078,168.96676177978514,1.0167145084546818,1.003193461971686,0.0185598194532749,0.732465883846398,68322900.0,2.389010126912025,0.0220317428153298,-0.0060469678694038,-0.0182707639643672,-0.0034726074129178,0.0127023756399275,-0.0122126720206954,-0.0218635376094832,4,5,0,0,0,xg_AAPL,0.3764797,2.304394
2024-05-06,180.07119750976562,182.53873097916653,178.79282331517493,180.7054248623681,78569700,63.77923988864357,169.62378158569334,170.94879750024757,1.2874132063259935,-0.3807502030346787,159.89272078972957,169.62378158569334,179.3548423816571,-0.0091067679496312,0.0473199776321275,0.0956947185865351,-0.0091484880441825,0.0223340309987176,0.0208954910030789,1.0687933680074244,-0.4077347351859128,0.0473199776321275,0.0956947185865351,-0.0483747409544075,173.96676025390624,171.07903900146485,169.62378158569337,1.0168794568247292,1.0085793242089482,0.024118119545339,-0.5186390980253528,71368230.0,1.1009058232213256,0.0598161998692938,0.0220317428153298,-0.0060469678694038,0.0248077771525543,0.0051471276841132,0.0050908387113151,-0.0191672247563003,0,5,0,0,1,xg_AAPL,0.4610295,2.8219147
2024-05-07,180.7549591064453,183.2324120279765,179.68471275097576,181.79549235772296,77305800,64.50384325372225,170.25454101562497,171.88271765321878,1.8814723260399264,0.0716943027802422,159.36236120410982,170.25454101562497,181.14672082714011,0.0037971735965303,0.0708623058264035,0.0928699250349029,0.0037899825309368,0.022387866823494,0.0208815450578623,1.0720851678500234,0.1696009729507924,0.0708623058264035,0.0928699250349029,-0.0220076192084994,176.358984375,172.61505889892578,170.254541015625,1.0216894487651074,1.0138646397871065,0.0337719274179368,-0.0160863538997857,74145030.0,1.04262955993138,-0.0091067679496312,0.0598161998692938,0.0220317428153298,-0.0182707639643672,-0.0034726074129178,0.0063917365158379,-0.0081474487781144,1,5,0,0,1,xg_AAPL,0.2157084,1.3203293
2024-05-08,181.09193420410156,181.4189598584749,179.813559816899,181.20094275555937,45057100,64.87676276791605,170.99579620361328,172.75978589616,2.352343184591348,0.5278240791424634,159.26104277703618,170.99579620361328,182.7305496301904,0.001864264744503,0.0793856872388003,0.0811738475626664,0.0018625291597089,0.0224585050270721,0.0205914509692364,1.0906183562424625,0.0830056024055711,0.0793856872388003,0.0811738475626664,-0.001788160323866,179.02274169921876,173.9746856689453,170.99579620361328,1.0290160376543478,1.017420834496919,0.0443252513199103,-0.417157574205299,73825560.0,0.6103184317193041,0.0037971735965303,-0.0091067679496312,0.0598161998692938,-0.0060469678694038,0.0248077771525543,0.0127023756399275,-0.0057142720973102,2,5,0,0,1,xg_AAPL,0.03226825,0.19751067
