run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0345,xg_AAPL_rf,xgboost,4.784856426626302,0.0135079542841671,0.06442420657675839,0.9853733497149895,
20260420_0345,xg_AAPL_rf,xgboost,6.032421396390765,0.0031660522908567,0.018475179096573723,1.0035782988279647,
20260420_0345,xg_AAPL_rf,xgboost,5.700064912666929,-0.0042759624653276,-0.02453944185835655,0.9789510475135674,
20260420_0345,xg_AAPL_rf,xgboost,5.853495292951813,-0.0154900738190802,-0.0907477893776045,0.8901134040428209,
20260420_0345,xg_AAPL_rf,xgboost,5.02298955963523,-0.0073215389431606,-0.037191266538616735,0.857008959183469,
20260420_0345,xg_AAPL_rf,xgboost,4.949859702450609,-0.0480201289124355,-0.23772946593874014,0.6532726770120674,
20260420_0345,xg_AAPL_rf,xgboost,5.442978093815478,-0.0172535273777209,-0.09415713075366292,0.5917623961448467,
20260420_0345,xg_AAPL_rf,xgboost,7.325733641176646,0.0053116256267655,0.03797017676965143,0.614231718932099,
20260420_0345,xg_AAPL_rf,xgboost,7.78945616484558,-0.0089543872198584,-0.06998166799397496,0.5712467587064244,
20260420_0345,xg_AAPL_rf,xgboost,6.85608392144679,-0.001234664293113,-0.0089316481300959,0.5661445836622008,
20260420_0345,xg_AAPL_rf,xgboost,6.465658690776129,0.0003375377015542,0.001987190958183182,0.5672696210598787,
20260420_0345,xg_AAPL_rf,xgboost,6.846577882458871,0.0093932501692763,0.0641211592575288,0.6036436067738171,
20260420_0345,xg_AAPL_rf,xgboost,5.857508799593925,-0.0112003136727836,-0.06610047043797455,0.5637424803891921,
20260420_0345,xg_AAPL_rf,xgboost,5.560763692484982,-0.0049591762290129,-0.02772517967248399,0.54811261883139,
20260420_0345,xg_AAPL_rf,xgboost,5.435449511910551,-0.014555091619806,-0.07917612273097509,0.5047151868523997,
20260420_0345,xg_AAPL_rf,xgboost,5.109896382677456,0.0028159452110165,0.01422641168297457,0.5118954728832115,
20260420_0345,xg_AAPL_rf,xgboost,7.354490454438588,0.0077370340912208,0.05577964633366875,0.5404488213204431,
20260420_0345,xg_AAPL_rf,xgboost,5.808483522588459,0.0079047538528409,0.045141629038418944,0.5648455615267414,
20260420_0345,xg_AAPL_rf,xgboost,5.422431086715401,0.0219489758152133,0.11882378256404057,0.6319626477118583,
20260420_0345,xg_AAPL_rf,xgboost,5.425743985903823,-0.0261705593970602,-0.14199641170593238,0.5422262194045941,
20260420_0345,xg_AAPL_rf,xgboost,5.320460500283362,0.0126432134748912,0.06721507614699875,0.5786719960307731,
20260420_0345,xg_AAPL_rf,xgboost,5.807944912617127,0.0088459671530827,0.051133147717758,0.6082613166839445,
20260420_0345,xg_AAPL_rf,xgboost,5.362196391859711,0.021810314442821,0.1167283151502418,0.679262635351529,
20260420_0345,xg_AAPL_rf,xgboost,5.327240222122897,0.0191724273355828,0.1021186479729768,0.7486280172921882,
20260420_0345,xg_AAPL_rf,xgboost,5.433303154680772,0.0011724031549829,0.006316990294247343,0.7533570932114245,
20260420_0345,xg_AAPL_rf,xgboost,6.247672454108946,0.008463201745066,0.052468127766501525,0.7928843294318417,
20260420_0345,xg_AAPL_rf,xgboost,7.145773412358723,0.0012668036653951,0.008603241471733993,0.7997057047770978,
20260420_0345,xg_AAPL_rf,xgboost,4.834293936670987,-0.0357934588616837,-0.17419184088536374,0.6604034958954479,
20260420_0345,xg_AAPL_rf,xgboost,5.737344571977557,-0.02924935165974,-0.16826513429652531,0.5492806129687056,
20260420_0345,xg_AAPL_rf,xgboost,7.206781331881047,0.0034918088729782,0.024429984620324145,0.5626995298957733,
20260420_0345,xg_AAPL_rf,xgboost,6.486412530981298,0.0066224586046519,0.04259581407866913,0.5866681744533682,
20260420_0345,xg_AAPL_rf,xgboost,6.375272292712596,-0.017060478261457,-0.10882076447982672,0.5228264952133683,
20260420_0345,xg_AAPL_rf,xgboost,6.779729314727814,-0.0118546520985086,-0.08057356085916598,0.48070050278250953,
