run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0715,xg_INFY.NS_rf,xgboost,8.826792621838143,-0.0099025081613807,-0.087506079300929,0.4929501626067963,
20260417_0715,xg_INFY.NS_rf,xgboost,7.627266769904417,0.0010206123855434,0.007184720007241189,0.4964918715026502,
20260417_0715,xg_INFY.NS_rf,xgboost,8.74809185092816,0.006355180094195,0.05503528665269627,0.5238164439715322,
20260417_0715,xg_INFY.NS_rf,xgboost,9.093935460913212,0.0155680000230133,0.1414014656597858,0.5978848568858038,
20260417_0715,xg_INFY.NS_rf,xgboost,8.98203030559182,0.0145312706773472,0.13046436102502962,0.6758875227059515,
20260417_0715,xg_INFY.NS_rf,xgboost,7.959350414234682,0.0091772744429357,0.07253380319324705,0.7249122152586763,
20260417_0715,xg_INFY.NS_rf,xgboost,7.842001784850496,0.0038323842216123,0.029994889591424444,0.7466558771188352,
20260417_0715,xg_INFY.NS_rf,xgboost,7.861624000862752,-0.0042060138030632,-0.0330759101701278,0.7219595543992546,
20260417_0715,xg_INFY.NS_rf,xgboost,8.467085767005196,-0.0086750290025333,-0.07375494547877823,0.6687114668266546,
20260417_0715,xg_INFY.NS_rf,xgboost,8.16768363449144,0.0147161557688917,0.12004720356994665,0.7489884084143517,
20260417_0715,xg_INFY.NS_rf,xgboost,7.066052256713933,0.002519197282407,0.017249963953570834,0.7619084314611416,
20260417_0715,xg_INFY.NS_rf,xgboost,7.166081383644765,-0.0057348495328867,-0.041146413039088676,0.7305586324422773,
20260417_0715,xg_INFY.NS_rf,xgboost,7.415514921637581,-0.0154568490152229,-0.11474521128288097,0.6467305278081555,
20260417_0715,xg_INFY.NS_rf,xgboost,8.434020795825912,0.0129349023939815,0.10858398284572418,0.7169551043454825,
20260417_0715,xg_INFY.NS_rf,xgboost,7.06982487085796,-0.0032818474875944,-0.023884184952641576,0.6998312160305545,
20260417_0715,xg_INFY.NS_rf,xgboost,7.121931336764486,0.0113121070491613,0.08053799644530303,0.7561942200195354,
20260417_0715,xg_INFY.NS_rf,xgboost,6.953430565142034,0.0210496670508404,0.14628314787156557,0.8668126909262763,
20260417_0715,xg_INFY.NS_rf,xgboost,6.895618900359343,0.0098815141082546,0.06811024961665658,0.9258515196761508,
20260417_0715,xg_INFY.NS_rf,xgboost,7.48472833609565,-0.0184756514062706,-0.13857978632620715,0.7975472139096356,
20260417_0715,xg_INFY.NS_rf,xgboost,7.2554622621263,-0.0047457058623834,-0.03454692282865898,0.7699944118584874,
20260417_0715,xg_INFY.NS_rf,xgboost,8.110455912998098,0.0179852091569956,0.1454407491284266,0.8819829759438881,
20260417_0715,xg_INFY.NS_rf,xgboost,7.828670118838232,0.0166613973122777,0.13029569037964014,0.9969015566975865,
20260417_0715,xg_INFY.NS_rf,xgboost,7.167599936982894,-0.0052257464690651,-0.03778659515328726,0.9592320411669729,
20260417_0715,xg_INFY.NS_rf,xgboost,7.364753485647249,-0.0255509027605562,-0.18827467694157238,0.778632938504256,
20260417_0715,xg_INFY.NS_rf,xgboost,6.420647660008998,0.0164597546232425,0.10521023209322512,0.8605530906797186,
20260417_0715,xg_INFY.NS_rf,xgboost,6.834181489963028,0.0023851616230827,0.016093860500064946,0.8744027120740178,
