run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0616,xg_INFY.NS_rf,XGBoost,7.009208493593364,-0.012418106801032,-0.08724889308646298,0.07951385778460514,
20260420_0616,xg_INFY.NS_rf,XGBoost,6.862030012485208,0.0158180785973525,0.10847054083432871,0.08813876894232515,
20260420_0616,xg_INFY.NS_rf,XGBoost,6.899454300417073,0.0179039558118021,0.12350881277624932,0.0990246836539519,
20260420_0616,xg_INFY.NS_rf,XGBoost,6.936720288572851,-0.0048995480616426,-0.0340054274381119,0.09565730695937545,
20260420_0616,xg_INFY.NS_rf,XGBoost,6.967858859733592,-0.0161171677210036,-0.11231771918418756,0.08491329641839669,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.534483757690963,0.0119527752181485,0.08977467829149224,0.09253636028702839,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.228011685049761,-0.0011740197640521,-0.01000661230077944,0.09161038480591084,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.37389430514335,0.0029919690532029,0.024981491305734113,0.09389894883745466,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.921235375632776,0.0111154974068721,0.09889029814869706,0.10318464388383979,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.402238935540028,-0.0024586188613984,-0.018958782483542703,0.10122838866480426,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.806573113843025,-0.0031335174181562,-0.0246641999174885,0.0987316714494503,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.681705571526498,0.0014128545925009,0.011828421358630128,0.09989951126079624,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.758822206260066,0.0123444106029617,0.09531664542681823,0.10942159755395399,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.17709873180435,0.0002089250627073,0.0012086140653708494,0.10955384603581304,
20260420_0616,xg_INFY.NS_rf,XGBoost,6.620862088665411,0.0058517906252406,0.03846578037989368,0.1137679202171993,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.099776422303693,0.0147176485527402,0.118470205572418,0.12724602911287736,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.114743215119836,0.0094191120285738,0.06652204679415716,0.13571069541589487,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.320806885971009,-0.0009805089979306,-0.007281148859232457,0.13472256564078178,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.039884110606998,-0.0076144255041386,-0.0615786372344426,0.1264265336438947,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.769221900747599,0.0023189280260742,0.017880935301503375,0.12868715831237454,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.869626583844008,0.0046610859822726,0.04079188979639951,0.13393655069246474,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.213668772968067,0.0166954238649728,0.13680270274575493,0.15225943282363774,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.538152583487588,-0.001831924553196,-0.014147084898169012,0.1501054057009347,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.589770953905266,0.0057396315682629,0.048776311345973544,0.15742699370411717,
