Date,Close,High,Low,Open,Volume,sentiment_score,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER
2021-11-17,150.19573974609375,151.67332612859514,147.7493957762777,147.75917577688946,88807000,0.0,146.74040985107425,143.73732696533202,147.07437282751087,145.87315322642598,63.7825451709998,1.2012196010848868,1.100499326300448,143.25224355844705,147.24058837890627,151.22893319936549
2021-11-18,154.48175048828125,155.26458367795593,149.76520627698585,150.41104477831504,137827700,0.0,147.16156539916994,143.81608947753904,148.21396939070632,146.5108270976745,71.46425874891136,1.7031422930318172,1.221027919646722,142.6617756879016,149.19765930175782,155.73354291561404
2021-11-19,157.104248046875,157.5641620110988,153.1705218782956,154.2664794451428,117305600,0.0,147.75243911743166,144.04696777343747,149.58170456857843,147.29552494576345,74.96340410157153,2.286179622814984,1.4340582602803744,142.43331436523965,151.26433410644532,160.09535384765098
2021-11-22,157.5641326904297,162.14368161224743,157.54455775714948,158.209956175684,117467900,0.0,148.36875228881837,144.27570922851558,150.80977043347863,148.05616255647948,75.53006613934295,2.7536078769991548,1.6979681836241307,144.80038059230526,153.42101440429687,162.04164821628848
2021-11-23,157.94578552246094,158.3274146566765,155.64621578340464,157.66200120676388,96041900,0.0,148.9709259033203,144.54002929687496,151.90761890870667,148.78872722062624,76.01523023998519,3.1188916880804243,1.9821528845153895,148.9791762700142,155.45833129882814,161.9374863276421
2021-11-24,158.46441650390625,158.66012108108276,156.2137765381209,157.29995411244806,69463600,0.0,149.62199172973632,144.79693847656247,152.91635700027584,149.50544494531366,76.69153763730286,3.410912054962182,2.2679047186047483,154.00611667789508,157.11206665039063,160.21801662288618
2021-11-26,153.44448852539062,157.00636502097973,153.0041495633598,156.14526203093936,76959800,0.0,149.84031982421877,144.9581393432617,152.99760800413966,149.79722595124528,59.270597072240896,3.2003820528943834,2.4544001854626756,152.9090781303275,156.9046142578125,160.90015038529754
2021-11-29,156.80088806152344,157.7304958999759,155.38199643665857,155.94955010034442,88748200,0.0,150.3617965698242,145.23981811523439,153.58272801296795,150.3160157371918,64.99596173450212,3.2667122757761433,2.6168626035253695,152.8543546925897,156.84394226074218,160.83352982889465
2021-11-30,161.7523193359375,161.9675988704111,156.4877806077615,156.5562854284138,174048100,0.0,151.17188415527343,145.68149749755858,154.83958821650174,151.1631493370989,71.38614445220364,3.6764388794028378,2.8287778587008634,151.68306987944703,157.68157958984375,163.68008930024047
2021-12-01,161.23367309570312,166.6449857878265,160.99881865483053,163.88550209995378,152052500,0.0,151.9042541503906,146.10322784423823,155.82329358253273,151.90911405995848,69.94574941631903,3.914179522574244,3.04585819147554,151.52977818226987,158.3391571044922,165.1485360267145
2021-12-02,160.24537658691406,160.6759356934568,154.41329850184846,155.33312660558886,136739200,0.0,152.51538925170902,146.45790039062496,156.50361404474523,152.52661498788112,67.16469524380139,3.9769990568641163,3.2320863645532554,151.67030390124106,158.69534912109376,165.72039434094646
2021-12-03,158.36654663085938,161.4195945786872,156.29205136899398,160.49976670029744,118023100,0.0,153.05847549438482,146.7558441162109,156.79021905799357,152.95920251699062,62.108928208014405,3.8310165410029526,3.351872399843195,155.55150406117443,159.6797607421875,163.8080174232006
2021-12-06,161.7718505859375,164.27690456731682,160.75416307393996,160.76394307511896,107497000,0.0,153.74540863037112,147.1201358032226,157.55662390844648,153.61199126283853,66.96293669332465,3.9446326456079532,3.470424448996147,157.81225068681863,160.6739532470703,163.53565580732197
2021-12-07,167.50608825683594,167.89751232351225,164.72704457429052,165.45116789916565,120405400,0.0,154.7601531982422,147.62940277099605,159.08731073127564,154.64118363276427,73.19095028117253,4.446127098511369,3.6655649788991913,154.96297506662347,161.82470703125,168.68643899587653
2021-12-08,171.32237243652344,172.18349034092375,167.03637277945757,168.43568937410808,116998900,0.0,155.94760894775393,148.28261138916014,160.96962791669839,155.87682724785753,76.38204766894127,5.092800668840852,3.9510121168875236,153.04507121297792,163.84244689941406,174.6398225858502
2021-12-09,170.8135528564453,172.95655298827864,170.18728927314578,171.15604705270513,108923700,0.0,157.25102157592775,148.9076654052734,162.48407790742868,156.98325136701217,75.09854158097359,5.5008265404165115,4.260975001593321,154.55856245768686,165.95608215332032,177.3536018489538
2021-12-10,175.5986328125,175.7747774084515,170.94079752796398,171.4496414446743,115402700,0.0,158.79613342285157,149.65441192626952,164.5017017389781,158.36216851112238,78.72003437464248,6.139533227855736,4.636686646845805,159.11210434639557,169.40249938964845,179.69289443290134
2021-12-13,171.96826171875,178.2211185132973,171.76276218304858,177.23278564494396,153237000,0.0,160.05600280761718,150.3060775756836,165.65040327432763,159.37002726724293,70.35953347389815,6.280376007084698,4.965424518893584,165.65773413091182,171.44178161621096,177.2258291015101
2021-12-14,170.5885009765625,173.92531854630914,168.51400556372403,171.48875398461132,139380400,0.0,161.24639129638672,150.9987405395508,166.41011061313299,160.20102531978512,67.42845349642265,6.209085293347869,5.214156673784441,167.96029425931278,172.05826416015626,176.15623406099974
2021-12-15,175.4518585205078,175.6475631254731,168.6118728318842,171.3517820953112,131063300,0.0,162.6310241699219,151.7501727294922,167.80114875272912,161.3307166679868,71.87580907336924,6.470432084742328,5.465411755976018,167.94880198797713,172.8841613769531,177.81952076592907
2021-12-16,168.56292724609375,177.25234826512832,167.0853404452438,175.4322672390144,150185800,0.0,163.54938354492188,152.3464340209961,167.91834544401598,161.86643597006878,59.48567030690586,6.051909473947205,5.582711299570256,166.29153237297407,172.4340362548828,178.57654013679155
2021-12-17,167.46697998046875,169.74697513874438,166.0481029746897,166.28294252078598,195432700,0.0,164.19864501953128,152.89556762695315,167.84890460347026,162.28129108195026,57.77924312205389,5.567613521520002,5.579691743960206,164.54970480609873,170.80770568847657,177.06570657085442
2021-12-20,166.1068115234375,166.91899978685493,163.86596626176092,164.66835958996737,107499100,0.0,164.6487731933594,153.42511871337894,167.5808902834652,162.56466296650487,55.645731644741566,5.0162273169603395,5.466998858560233,162.3523688270388,169.63541564941409,176.91846247178938
2021-12-21,169.27723693847656,169.48272148768493,165.49028600162353,167.87792030585337,91185900,0.0,165.23442840576175,154.01983642578128,167.8418666919285,163.0618906681324,59.408185048049944,4.779976023796081,5.329594291607403,162.16769209454247,169.37316284179687,176.57863358905126
2021-12-22,171.87037658691406,172.08565609490324,168.45527432954148,169.32617236411534,92135300,0.0,165.9306579589844,154.69182281494142,168.4616374450032,163.71437110656066,62.23028545226055,4.747266338442529,5.213128700974429,164.33958241811337,168.65686645507813,172.9741504920429
2021-12-23,172.49664306640625,173.05441678226669,171.50832525865067,172.07587897729215,68356600,0.0,166.63226928710938,155.3880587768555,169.08240754060367,164.36490977025292,62.90111592463629,4.717497770350747,5.114002514849693,163.94095777891368,169.44360961914063,174.94626145936758
2021-12-27,176.45973205566406,176.54779687853835,173.26970404402934,173.28926405046633,74919600,0.0,167.78303146362305,156.10786193847662,170.21738054292067,165.26082253213522,66.90672175968544,4.956558010785443,5.082513614036843,163.53345270977195,171.2421600341797,178.95086735858746
2021-12-28,175.44204711914062,177.43827272382592,174.69836371754772,176.29338521436063,79144300,0.0,168.7150894165039,156.7862048339844,171.02117540080067,166.01498731635783,64.96689181349618,5.00618808444284,5.067248508118043,167.3418775210243,173.1092071533203,178.87653678561634
2021-12-29,175.5301055908203,176.7532777728696,174.316713410959,175.48117571727812,62348900,0.0,169.40397872924805,157.43289215087896,171.714856968496,166.71981089224394,65.06128557877662,4.995046076252066,5.052808021744848,170.2831190964799,174.35978088378909,178.43644267109826
2021-12-30,174.37539672851562,176.6945409857495,174.26775699563726,175.61814365696594,59773000,0.0,170.06106491088872,158.013298034668,172.1241707777298,167.28689132456037,62.67646784682532,4.83727945316943,5.009702308029765,171.83303719351593,174.86078491210935,177.88853263070277
2021-12-31,173.75897216796875,175.38333364161016,173.45561289396153,174.26780109643352,64062300,0.0,170.73674468994145,158.5716033935547,172.3756786839204,167.7663047203684,61.38294999558896,4.609373963552002,4.929636639134213,172.99821268267826,175.11325073242188,177.2282887821655
2022-01-03,178.10366821289062,178.9550062933326,173.89596741451703,174.0133871781769,104487900,0.0,171.723600769043,159.2125039672852,173.2569078422235,168.53203534944413,66.613037655031,4.724872492779383,4.888683809863247,172.11600947816402,175.4420379638672,178.76806644957037
2022-01-04,175.84320068359375,179.01366782786695,175.27564709368258,178.7103235661365,99310400,0.0,172.42716827392582,159.82363250732422,173.65479904858816,169.07360315197374,61.91467004360137,4.5811958966144175,4.827186227213481,172.17694176016673,175.52226867675782,178.8675955933489
2022-01-05,171.16583251953125,176.3031560396219,170.89184312629723,175.7551772531539,94537600,0.0,172.61015548706055,160.34219177246095,173.27188112104093,169.22858310512615,53.50514837537358,4.043298015914786,4.6704085849537424,169.51518472739215,174.64941406250003,179.7836433976079
2022-01-06,168.30850219726562,171.53767993498516,167.95622799076347,168.99347567343597,96904000,0.0,172.45946197509764,160.79031555175783,172.50828436353703,169.16042896380316,49.11633362595924,3.3478553997338736,4.405897947909769,165.7463702221864,173.43603515625,181.1257000903136
2022-01-07,168.474853515625,170.40257420223315,167.35932100577125,169.17940193566972,86709100,0.0,172.34252700805663,161.25095062255858,171.88775654078134,169.10964559727145,49.37668074425066,2.778110943509887,4.080340547029793,163.54430340308548,172.37921142578128,181.21411944847708
2022-01-10,168.49440002441406,168.79774430633347,164.5606744980765,165.45114734140734,106765600,0.0,171.98731536865233,161.63928009033202,171.36570169210944,169.06407185113386,49.409435287004044,2.301629840975579,3.7245984058189503,163.98353767453693,170.45735778808597,176.931177901635
2022-01-11,171.32237243652344,171.42021724210562,167.15380744997546,168.62161391540354,76138300,0.0,171.95502090454102,162.1383004760742,171.35903565278852,169.23135337597753,54.04249618119219,2.1276822768109867,3.4052151800173576,166.4606663260698,169.55319213867188,172.64571795127395
2022-01-12,171.7627410888672,173.37732250749067,171.0679876032979,172.3400748149154,74805200,0.0,172.01373291015625,162.66254394531248,171.421144181416,169.41886357693232,54.73761938286299,2.0022806044836727,3.124628264910621,166.24125435431225,169.67257385253907,173.1038933507659
2022-01-13,168.49440002441406,172.82931463870656,168.10297600637327,172.0073465977702,84505800,0.0,171.66585998535155,163.10070648193357,170.97087584956955,169.35038479526432,48.833939855758466,1.6204910543052335,2.8238008227895435,166.3490326638682,169.70975341796876,173.0704741720693
2022-01-14,169.35552978515625,170.0502832024392,167.4180143556812,167.66264878484014,80440800,0.0,171.70549011230466,163.52736358642576,170.72236107042903,169.35076590562667,50.353274327338724,1.3715951648023577,2.5333596911921066,166.76501980857213,169.88588867187502,173.0067575351779
2022-01-18,166.15574645996094,168.8369308798859,165.7741172577152,167.82903798853678,90956700,0.0,171.6399284362793,163.90038208007815,170.01980497651087,169.1140977985403,45.005493518497346,0.9057071779705552,2.2078291885477963,164.8768274680249,169.41815795898438,173.95948844994385
2022-01-19,162.662353515625,167.40826837840387,162.37858408989868,166.3514456378891,94815000,0.0,171.46770553588865,164.19296539306643,168.8878893671438,168.63619081462068,40.00951338992131,0.25169855252312345,1.8166030613428619,160.78402711233332,167.6861541748047,174.58828123727608
2022-01-20,160.97923278808594,166.0382709410417,160.6563135530504,163.3962221186515,91420500,0.0,171.05280532836915,164.46832611083985,167.67117297036566,168.06900873858106,37.83054806111303,-0.39783576821540123,1.3737152954312093,158.26675457575433,165.52945251464845,172.79215045354258
2022-01-21,158.92430114746094,162.76016689126735,158.81666141018044,160.89115642180548,122848900,0.0,170.4055015563965,164.69534698486328,166.32550038222647,167.39162299109068,35.30264133637222,-1.0661226088642195,0.8857477145721236,155.29278089645678,163.6154327392578,171.93808458205885
2022-01-24,158.15126037597656,158.8166737850042,151.37978119467465,156.58560899416543,162294600,0.0,169.68823242187503,164.96346618652345,165.06792499664957,166.70715168626742,34.372144824914905,-1.639226689617857,0.38075283373412755,154.96615716272203,161.37457885742185,167.78300055212168
2022-01-25,156.35079956054688,159.26683860327665,153.650040071103,155.56796617871674,115798400,0.0,168.6827857971192,165.19655426025392,163.7268287757107,165.9400144917696,32.240682166698576,-2.2131857160589163,-0.1380348762244812,154.49228206414014,159.41358947753906,164.33489689093798
2022-01-26,156.2627410888672,160.86186686388942,154.43287974271476,159.99096861060076,108275300,0.0,167.72382049560554,165.3863916015625,162.57850759311938,165.22317942488795,32.135720362267485,-2.6446718317685622,-0.6393622673332975,154.20917510050663,158.1336669921875,162.05815888386837
2022-01-27,155.8028106689453,160.3236511350677,154.88298262420264,158.96348400735147,121954600,0.0,166.73745574951178,165.56683319091798,161.536092681708,164.52537433185515,31.557837289857773,-2.9892816501471486,-1.1093461438960677,154.38209577982346,157.09838256835937,159.81466935689528
2022-01-28,166.67434692382812,166.69392186078738,159.30595841103175,162.15350702087153,179935700,0.0,166.3524032592774,165.94513610839843,162.32659333434188,164.68455748681612,53.04969030827673,-2.3579641524742385,-1.359069745611702,149.49794437445277,158.6483917236328,167.79883907281285
2022-01-31,171.02886962890625,171.24414918238276,165.87197021276285,166.5080288685089,115541600,0.0,166.21589813232427,166.3617987060547,163.66540507196717,165.15450653437836,58.650544385579714,-1.4891014624111847,-1.3850760889715987,146.95530410230356,161.22391357421876,175.49252304613395
2022-02-01,170.8625030517578,171.08756258764447,168.61186289898112,170.27537434014533,86213900,0.0,165.8538398742676,166.68941375732427,164.7726509150119,165.57732109122128,58.36407933723232,-0.8046701762093846,-1.268994906419156,148.93973144645022,164.12625427246093,179.31277709847163
2022-02-02,172.0661163330078,172.10526621408275,169.60999135687587,170.99951350894017,84914300,0.0,165.66498565673828,166.98865112304688,165.8947225177805,166.05797259061288,59.89042611785361,-0.16325007283236914,-1.0478459397017985,153.80035408235318,167.28692932128905,180.77350456022492
2022-02-03,169.18917846679688,172.45750604377838,168.4259201826274,170.73526997176376,89418100,0.0,165.5661529541016,167.22115203857425,166.40156189455226,166.2899137666265,54.72616435281697,0.11164812792574708,-0.8159471261762894,165.74729480715408,169.96420288085938,174.18111095456467
2022-02-04,168.90509033203125,170.58052881162243,167.22965185244007,168.20943659012812,82465400,0.0,165.59598236083983,167.44033813476565,166.78672011570288,166.48363054924909,54.22889817485784,0.30308956645379226,-0.5921397876502731,167.74846545590123,170.4103515625,173.0722376690988
2022-02-07,168.18980407714844,170.4335039135459,167.4941505320522,169.36554243968104,77251200,0.0,165.58172988891602,167.6348458862305,167.0025791866945,166.61001377353793,52.9249338713556,0.392565413156575,-0.3951987474889035,166.6768085932852,169.84253845214846,173.00826831101173
2022-02-08,171.29576110839844,171.8052533391249,167.9644841540523,168.258422554484,74829200,0.0,165.7217979431152,167.99187133789064,167.6630687131105,166.95710616871278,57.6831927081781,0.7059625443977211,-0.17496648911157858,166.60415903583916,169.9291900634766,173.25422109111403
2022-02-09,172.71641540527344,173.07893089654075,171.36430797248656,172.49106914991745,71285000,0.0,165.79150009155273,168.31018188476563,168.44050666575095,167.38372166771728,59.69018444471117,1.0567849980336632,0.07138380831746978,166.29448895821437,170.0592498779297,173.824010797645
2022-02-10,168.64053344726562,171.93261055270034,168.08206395678414,170.61970267650963,90865900,0.0,165.63538970947266,168.4479461669922,168.4712800167532,167.4768188365727,52.061230526582655,0.9944611801805081,0.25599928269007743,166.02919505066515,169.94952087402345,173.86984669738175
2022-02-11,165.23089599609375,169.58114258215622,164.64301917893397,168.84630403587076,98670700,0.0,165.47221450805665,168.52789062500003,167.97275939819022,167.3104541817224,46.68574549321246,0.6623052164678143,0.3372604694456248,163.39715681658416,169.21468200683594,175.03220719708773
2022-02-14,165.4660186767578,166.15186486791518,163.19291135712115,163.98653444619794,86185500,0.0,165.27773895263672,168.63230346679688,167.58710697950832,167.1738293295028,47.09144097122093,0.41327765000551153,0.3524639055576022,161.934800581265,168.6699249267578,175.4050492722506
2022-02-15,169.29693603515625,169.45370512365702,166.80829029407985,167.5137362420102,62527400,0.0,165.43479843139647,168.85091125488282,167.85015760345416,167.33109649288454,53.323708803389074,0.5190611105696235,0.38578334656000646,162.10080282309212,168.27015991210942,174.43951700112672
2022-02-16,169.06182861328125,169.83585183660028,166.6123672162483,168.3759824121772,61177400,0.0,165.7547721862793,168.9967108154297,168.03656852804295,167.45929887217318,52.91178129318366,0.5772696558697703,0.42408060842195927,163.50844643015284,167.53924255371095,171.57003867726905
2022-02-17,165.4660186767578,168.43476465088062,165.06430342539218,167.57254946752525,69589300,0.0,165.9791114807129,168.95590942382813,167.64109932015293,167.3116484873276,46.939332551843314,0.32945083282533005,0.40515465330263345,162.74294269522753,166.9043395996094,171.06573650399125
2022-02-18,163.91793823242188,167.0924302194162,162.83037691642315,166.38699918366942,82772700,0.0,166.22879333496095,168.8078207397461,167.06830530665584,167.06026254251978,44.60498801796325,0.008042764136064307,0.32573227546931965,161.8364767527904,166.64174804687502,171.44701934095966
2022-02-22,160.99822998046875,163.32031494834902,158.87208401329053,161.6448765238355,91162800,0.0,166.37114181518558,168.61151428222655,166.13444756416553,166.61122309347897,40.512839861523865,-0.4767755293134428,0.16523071451276716,158.70792314955324,165.7481903076172,172.78845746568115
2022-02-23,156.83412170410156,162.7911986729469,156.52058346872764,162.19352949330056,90009200,0.0,166.39530792236332,168.23622406005856,164.70362820107877,165.8869933609325,35.50930092193269,-1.1833651598537358,-0.10448846036053344,154.0161449734158,163.25562744140626,172.49510990939672
2022-02-24,159.4501495361328,159.5579264390306,148.9272576589058,149.49553451506446,141147500,0.0,166.5546783447266,167.9858618164062,163.895400714164,165.41019011465104,40.48248375345439,-1.5147894004870466,-0.3865486483858361,154.42960772684512,161.33329162597659,168.23697552510805
2022-02-25,161.51748657226562,161.78201763247694,157.61793335879435,160.52789462372328,91974200,0.0,166.84041213989258,167.80444152832027,163.52956776925654,165.12184170410399,44.147956674707046,-1.5922739348474408,-0.6276937056781571,155.29981126591318,160.54358520507813,165.78735914424308
2022-02-28,161.7820281982422,162.07596656799925,159.1464052349538,159.76367431641097,95056600,0.0,166.59579620361328,167.53104492187498,163.26071552756204,164.87444811107719,44.61798216204886,-1.6137325835151444,-0.8249014812455546,156.02589889138503,160.11640319824218,164.20690750509934
2022-03-01,159.90084838867188,163.23212509592508,158.6957174816516,161.37052533149114,83474400,0.0,166.03939514160155,167.35780334472653,162.74381289080972,164.50603331682493,41.91658050379151,-1.7622204260152046,-1.0123652701994847,155.92701231973282,159.8969268798828,163.8668414400328
2022-03-02,163.19290161132812,163.97673219026618,159.65587901852524,161.0667710705488,79724800,0.0,165.65591506958006,167.2723217773437,162.81290346319716,164.40876430160293,47.86534729619909,-1.5958608384057698,-1.129064383840742,158.1427814883957,161.16868286132814,164.19458423426056
2022-03-03,162.86959838867188,165.4954290281514,162.20335200198932,165.06432138955572,76678400,0.0,165.19608917236326,167.20757751464842,162.82162575942405,164.29475201175617,47.35243284720228,-1.473126252332122,-1.197876757539018,159.25309001619104,161.85257263183595,164.45205524748087
2022-03-04,159.87144470214844,162.20333673673338,158.82308299816066,161.16476749621853,83737200,0.0,164.73020248413084,167.01946166992184,162.36775175061243,163.9670996184519,42.7748067521218,-1.5993478678394695,-1.2781709795991083,158.3566618234379,161.5233642578125,164.6900666921871
2022-03-07,156.0797119140625,161.68408181721537,155.82495831371006,160.05763556238298,96418800,0.0,164.08893356323242,166.7036483764648,161.40036100652782,163.38284867738602,37.798156157328336,-1.9824876708582053,-1.4190343178509277,154.63040885300745,160.38290100097657,166.1353931489457
2022-03-08,154.25726318359375,159.58729287941838,152.65041731502816,155.60937048225745,131148300,0.0,163.39230651855465,166.3388607788086,160.30142287992257,162.70687938154956,35.65118904333466,-2.405456501626986,-1.6163187546061395,151.25342030467326,159.25418395996095,167.25494761524865
2022-03-09,159.6558837890625,160.10659124427465,156.1874531828048,158.21559935544633,91454900,0.0,162.81031265258787,166.00278381347655,160.20210917363642,162.480879708032,45.522678683225905,-2.2787705343955906,-1.7488091105640298,151.75281350802032,158.54678039550782,165.34074728299532
2022-03-10,155.3154296875,157.14762175986647,152.82676890064815,156.961460328922,105342000,0.0,161.94026336669918,165.60025146484372,159.45031232961543,161.95010563243704,40.18510027768622,-2.4997933028216153,-1.8990059490155469,151.88815439924332,157.03594665527345,162.18373891130358
2022-03-11,151.60203552246094,156.0600575177212,151.37668929729986,155.7171269987306,96970100,0.0,161.08833847045895,165.12169006347654,158.24288512851473,161.18358192058696,36.267218939070595,-2.940696792072231,-2.1073441176268837,149.5245499452194,155.38206481933594,161.23957969345247
2022-03-14,147.57513427734375,151.0043799732345,147.06565710961667,148.38835719355112,108732100,0.0,160.20555038452147,164.58568481445315,156.60169268987303,160.1755487618282,32.55994639329114,-3.573856071955163,-2.4006465084925397,144.71976740282958,153.6811492919922,162.64253118115482
2022-03-15,151.9547882080078,152.4250955746164,147.34001116939965,147.8494883910694,92964300,0.0,159.52998886108395,164.1496011352539,155.88678430804762,159.56660353561927,39.77101021001128,-3.6798192275716417,-2.65648105230836,144.17109615644785,153.220654296875,162.27021243730218
2022-03-16,156.36383056640625,156.7655458657659,151.33754541830783,153.8751841039313,102300200,0.0,158.88333358764646,163.7148043823242,155.9601760401028,159.32936109345533,46.02765990776324,-3.3691850533525383,-2.799021852517196,145.6200280047975,152.56224365234374,159.50445929989
2022-03-17,157.37303161621094,157.7453546286325,154.44348459846168,155.40366952750014,75615400,0.0,158.29889373779295,163.34540100097658,156.1775384364271,159.18444779884464,47.37520946942724,-3.006909362417531,-2.840599354497263,145.0421021411857,152.97376403808593,160.90542593498617
2022-03-18,160.66505432128906,161.1549465596943,156.53036263312293,157.2652009907308,123511700,0.0,158.05884552001953,163.13538543701173,156.86792549563665,159.29412235606276,51.61867850090753,-2.426196860426103,-2.757718855683031,144.6002053410147,154.78636779785154,164.97253025468837
2022-03-21,162.03677368164062,162.9871658912754,159.71467413165345,160.2045664067095,95811400,0.0,157.96478729248045,163.00995086669926,157.66313290886802,159.49728171351296,53.30818002944801,-1.83414880464494,-2.5730048454754133,149.77321660799828,157.67869567871094,165.5841747494236
2022-03-22,165.4072265625,165.9950882926474,161.5762655771906,162.164127307338,81532000,0.0,158.18523712158202,162.94859832763674,158.8545319325037,159.93505540603053,57.25771757899654,-1.0805234735268243,-2.2745085710856956,153.07054973161604,160.36918334960936,167.66781696760268
2022-03-23,166.76914978027344,169.1500192740017,164.2608885491977,164.59402668830268,98062700,0.0,158.68198852539066,162.91409332275393,160.0721654475452,160.4412846189374,58.77516421159579,-0.36911917139221373,-1.8934306911469994,154.93142823612905,162.4502471923828,169.96906614863653
2022-03-24,170.55113220214844,170.61970935790146,166.76916261119956,167.60197064721902,90131400,0.0,159.2370376586914,162.89866851806642,161.6843141790226,161.19016221769377,62.731961634553755,0.4941519613288392,-1.4159141606518317,157.23434571048998,165.08586730957032,172.93738890865066
2022-03-25,171.1879119873047,171.7365887965073,169.25773574401006,170.36489677350076,80546200,0.0,159.72055892944337,162.88717193603517,163.14640614952754,161.93073627470199,63.36946515463202,1.2156698748255508,-0.8895973535563553,159.62792295844702,167.19043884277346,174.7529547270999
2022-03-28,172.05015563964844,172.17751745210523,168.52292563460833,168.68948719730128,90371900,0.0,160.23396530151368,162.95828704833986,164.5162137633923,162.68032289432765,64.26095102866039,1.8358908690646558,-0.3444997090321531,163.34549472633478,169.193115234375,175.04073574241522
2022-03-29,175.34225463867188,175.39123190730578,172.77520887835874,173.11813946075333,100589400,0.0,161.00603561401368,163.07802154541017,166.1817585134353,163.61824376427907,67.511987992,2.5635147491562407,0.2371031826055257,165.02117033764455,171.18012084960938,177.3390713615742
2022-03-30,174.17630004882812,175.979099995584,173.12792342578476,174.9405307860469,92633200,0.0,161.5552055358887,163.2384326171875,167.41168798041883,164.400322007579,65.24817414516693,3.011365972839826,0.7919557406523858,168.60200408034194,172.66155090332032,176.7210977262987
2022-03-31,171.08016967773438,174.4310308254092,170.8744083575564,174.2448693810398,103049300,0.0,161.96573410034182,163.40678894042966,167.97606978000584,164.89512553870162,59.53887587262004,3.0809442413042234,1.2497534407827535,168.9633021732722,172.7673583984375,176.57141462360278
2022-04-01,170.7862091064453,171.34469336684182,168.4641249613338,170.51187068214196,78751300,0.0,162.51147232055666,163.60292846679687,168.40839890715037,165.3315020992752,59.01091559451293,3.0768968078751584,1.6151821142012346,168.7034425092031,172.68701782226563,176.67059313532818
2022-04-04,174.83274841308594,174.8817406281064,170.9136104166494,171.0409871856376,76468400,0.0,163.44912414550782,163.9210974121094,169.396760369602,166.03529812252046,63.7731479338868,3.3614622470815334,1.9644381407772944,168.94018023377626,173.24353637695313,177.54689252013
2022-04-05,171.5210723876953,174.6955795536943,170.8940109049415,173.9117489626708,73401800,0.0,164.31231460571288,164.18849365234374,169.7235776031548,166.44165177179266,57.849481471655174,3.2819258313621447,2.2279356788942644,168.71620928365596,172.47929992675782,176.24239056985968
2022-04-06,168.35638427734375,170.11999949152553,166.69075350018778,168.87566890286308,89058800,0.0,164.74733963012693,164.42860534667966,169.51324016841465,166.5834838092409,52.80204098593783,2.9297563591737514,2.368299814950162,166.67794776529283,171.31531677246096,175.9526857796291
2022-04-07,168.66012573242188,169.85546417791434,166.41642550623965,167.69994098041755,77594700,0.0,165.41457443237303,164.67655303955078,169.38199179364653,166.73730913688394,53.22388676268924,2.6446826567625976,2.4235763833126494,165.60363028941805,170.83130798339846,176.05898567737887
2022-04-08,166.65155029296875,168.30738857225097,165.77954264267717,168.30738857225097,76575500,0.0,166.16705017089842,164.89352783203125,168.96192387046534,166.73095662992725,50.038904334448254,2.2309672405380923,2.385054554757738,163.5718126715905,170.00437622070314,176.43693976981578
2022-04-11,162.3992919921875,165.61298417615765,162.1543458504195,165.29946088886413,72246700,0.0,166.90825805664065,164.8080267333984,167.95228819688413,166.41009258268727,44.03158222899041,1.5421956141968565,2.2164827666455618,160.81068604030025,167.51768493652344,174.22468383274662
2022-04-12,164.27069091796875,166.43600652884118,163.2713064320056,164.62341397476007,79265200,0.0,167.52405319213867,164.67286315917968,167.38588861551253,166.2516183853007,47.044686048570455,1.1342702302118255,2.0000402593588147,160.68373578236324,166.06760864257814,171.45148150279303
2022-04-13,166.95530700683594,167.58236861722455,163.39869870978032,164.00616044006455,70618900,0.0,168.05362701416018,164.59471923828124,167.31964529110076,166.30374346837738,51.1108427677581,1.0159018227233787,1.8032125720317276,160.87384071078986,165.78739318847656,170.70094566616325
2022-04-14,161.94857788085938,167.80770011623432,161.70363174912274,167.17083120352376,75329400,0.0,168.28240432739258,164.3923684692383,166.4933272279867,165.9811386100427,44.28184645075901,0.5121886179439912,1.5450077812141805,159.79557464030708,164.44508361816406,169.09459259602104
2022-04-18,161.73306274414062,163.23213209405864,160.26338573831293,160.6063014028095,69023900,0.0,168.33580474853517,164.24324615478514,165.76097884585653,165.6664663236796,44.009264988146526,0.0945125221769274,1.25490872940673,159.0720590739098,163.46138610839844,167.8507131428871
2022-04-19,164.01589965820312,164.4274222551572,160.59646173132168,161.68402299396155,67723800,0.0,168.4347610473633,164.14546234130862,165.49250512467907,165.5442021262369,47.682900352530524,-0.05169700155784085,0.9935875832138159,159.5511572271438,163.78470764160159,168.01825805605938
2022-04-20,163.84934997558594,165.46600329408383,162.74220370933205,165.34841899344127,67929800,0.0,168.3568672180176,164.05865325927735,165.23971202481857,165.41865752248498,47.438352931865566,-0.17894549766640466,0.7590809670377718,159.49860147906597,163.700439453125,167.90227742718403
2022-04-21,163.05575561523438,168.06245565058305,162.5560708382442,165.49542471534926,87227800,0.0,168.17119750976565,163.89385314941404,164.90371873103638,165.24362775157752,46.221920867980266,-0.3399090205411426,0.539282969521989,160.81444356217312,162.9205291748047,165.02661478743627
2022-04-22,158.51930236816406,164.47639297111272,158.2351714866705,163.0949084089232,84882400,0.0,167.56960601806642,163.6099108886719,163.92150082905601,164.74552957502837,39.920270764200694,-0.8240287459723561,0.26662062642311996,157.70590839219014,162.23467407226565,166.76343975234116
